TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6038.8877,944.036,-105.652,372.161,-1627.5,-5267.5,927.5,-223.44,79.04,-162.64
6038.9377,952.515,-109.617,376.736,-1190.0,-6527.5,332.5,-223.44,59.28,-144.4
6038.9877,961.36,-106.75,374.845,-778.75,-5827.5,603.75,-235.6,60.8,-159.6
6039.0377,950.807,-102.358,371.185,-1452.5,-4646.25,183.75,-224.96,69.92,-165.68
6039.0877,951.844,-104.493,374.906,-2056.25,-5075.0,-157.5,-217.36,68.4,-158.08
6039.1377,954.04,-103.944,373.808,-1916.25,-4847.5,236.25,-228.0,79.04,-156.56
6039.1877,952.881,-108.946,374.54,-1828.75,-5136.25,700.0,-235.6,62.32,-152.0
6039.2377,950.258,-110.166,372.588,-1163.75,-5512.5,822.5,-231.04,69.92,-144.4
6039.2877,954.162,-106.933,372.161,-1347.5,-5652.5,717.5,-238.64,85.12,-153.52
6039.3377,957.639,-103.7,369.477,-1907.5,-4777.5,350.0,-243.2,51.68,-144.4
6039.3877,957.151,-104.737,373.625,-2423.75,-4156.25,-586.25,-221.92,65.36,-156.56
6039.4377,949.831,-109.129,370.819,-2231.25,-4340.0,-201.25,-231.04,59.28,-159.6
6039.4877,947.33,-109.556,369.355,-1435.0,-5013.75,665.0,-228.0,71.44,-142.88
6039.5377,961.177,-108.641,374.296,-875.0,-5687.5,1181.25,-235.6,62.32,-162.64
6039.5877,959.347,-105.652,375.882,-1400.0,-3438.75,831.25,-258.4,63.84,-155.04
6039.6377,948.977,-106.262,374.113,-1566.25,-3053.75,-385.0,-234.08,71.44,-168.72
6039.6877,952.149,-105.53,378.627,-2117.5,-4068.75,402.5,-237.12,86.64,-130.72
6039.7377,951.417,-109.373,380.457,-1592.5,-4698.75,603.75,-238.64,65.36,-153.52
6039.7877,944.158,-106.811,379.054,-1627.5,-5521.25,1365.0,-223.44,56.24,-155.04
6039.8377,955.504,-108.641,377.163,-1155.0,-6562.5,857.5,-237.12,69.92,-141.36
6039.8877,960.872,-107.848,379.481,-1513.75,-5775.0,568.75,-228.0,74.48,-156.56
6039.9377,950.99,-106.262,375.211,-1426.25,-4777.5,227.5,-241.68,50.16,-155.04
6039.9877,957.151,-106.872,378.871,-1872.5,-4873.75,420.0,-241.68,77.52,-147.44
6040.0377,951.112,-106.445,374.357,-1741.25,-4821.25,892.5,-235.6,66.88,-159.6
6040.0877,950.441,-110.166,374.967,-1566.25,-5398.75,1461.25,-241.68,66.88,-150.48
6040.1377,953.491,-112.728,372.588,-1347.5,-5888.75,1321.25,-241.68,65.36,-159.6
6040.1877,954.65,-108.336,375.089,-1120.0,-5267.5,656.25,-241.68,77.52,-161.12
6040.2377,957.883,-111.996,371.673,-1531.25,-4803.75,490.0,-234.08,77.52,-155.04
6040.2877,951.539,-109.617,376.248,-1828.75,-4375.0,673.75,-256.88,77.52,-153.52
6040.3377,949.404,-112.301,374.357,-1828.75,-4742.5,525.0,-226.48,68.4,-164.16
6040.3879,953.247,-113.826,377.224,-1443.75,-4602.5,481.25,-238.64,65.36,-155.04
6040.4377,953.552,-108.702,376.614,-936.25,-4488.75,691.25,-226.48,85.12,-144.4
6040.4878,950.929,-109.19,377.956,-1548.75,-4182.5,621.25,-241.68,80.56,-142.88
6040.5377,946.11,-108.031,375.943,-1723.75,-4838.75,691.25,-246.24,82.08,-152.0
6040.5877,961.604,-108.946,379.542,-1653.75,-4217.5,-253.75,-235.6,72.96,-164.16
6040.6377,943.792,-110.044,380.213,-1820.0,-3587.5,-192.5,-238.64,63.84,-144.4
6040.6877,938.851,-110.227,377.407,-1776.25,-4593.75,297.5,-237.12,62.32,-170.24
6040.7377,949.16,-112.911,383.69,-1400.0,-5713.75,367.5,-234.08,76.0,-152.0
6040.7877,955.016,-107.97,381.555,-1216.25,-5355.0,411.25,-235.6,76.0,-162.64
6040.8377,944.951,-111.325,374.845,-1881.25,-6011.25,393.75,-226.48,71.44,-141.36
6040.8877,958.005,-114.131,379.359,-1601.25,-6562.5,-122.5,-252.32,72.96,-161.12
6040.9377,959.896,-109.922,378.871,-1540.0,-5040.0,113.75,-226.48,72.96,-164.16
6040.9877,950.136,-111.447,371.978,-1583.75,-4672.5,183.75,-244.72,69.92,-158.08
6041.0377,955.138,-109.068,376.004,-1356.25,-4392.5,61.25,-241.68,72.96,-152.0
6041.0877,950.319,-109.495,376.126,-1487.5,-4095.0,507.5,-223.44,76.0,-164.16
6041.1377,948.062,-110.471,376.065,-1356.25,-4751.25,892.5,-249.28,62.32,-156.56
6041.1877,952.698,-114.314,379.237,-822.5,-5118.75,796.25,-229.52,62.32,-158.08
6041.2377,955.931,-105.835,379.664,-1041.25,-4217.5,621.25,-231.04,74.48,-159.6
6041.2877,948.306,-107.116,381.921,-1811.25,-4322.5,358.75,-223.44,66.88,-167.2
6041.3377,946.476,-110.654,381.372,-1662.5,-4996.25,166.25,-241.68,71.44,-130.72
6041.3877,948.55,-110.715,382.287,-1461.25,-5092.5,385.0,-231.04,66.88,-164.16
6041.4377,949.465,-109.129,381.372,-1347.5,-5223.75,1076.25,-234.08,59.28,-173.28
6041.4877,948.794,-111.447,378.078,-1540.0,-5818.75,1163.75,-237.12,72.96,-164.16
6041.5377,953.796,-115.229,377.163,-1557.5,-5976.25,1330.0,-238.64,60.8,-168.72
6041.5877,963.861,-112.301,381.189,-1846.25,-5092.5,656.25,-244.72,68.4,-153.52
6041.6377,948.062,-114.619,378.017,-1496.25,-3228.75,52.5,-238.64,72.96,-168.72
6041.6877,940.742,-110.166,372.771,-1207.5,-4147.5,148.75,-241.68,82.08,-168.72
6041.7377,955.321,-111.081,381.311,-1942.5,-4698.75,647.5,-234.08,68.4,-164.16
6041.7877,945.5,-110.715,379.176,-1653.75,-4366.25,481.25,-237.12,74.48,-164.16
6041.8377,941.169,-115.595,378.444,-1601.25,-5320.0,-52.5,-240.16,68.4,-159.6
6041.8877,954.04,-109.861,381.555,-1470.0,-6256.25,402.5,-237.12,88.16,-164.16
6041.9377,953.735,-111.142,381.372,-1373.75,-5722.5,1050.0,-223.44,76.0,-156.56
6041.9877,951.6,-110.349,380.884,-1522.5,-5145.0,1058.75,-231.04,72.96,-164.16
6042.0377,955.443,-109.129,380.64,-1478.75,-4462.5,122.5,-229.52,83.6,-141.36
6042.0877,948.55,-108.519,377.285,-2240.0,-4655.0,586.25,-247.76,79.04,-152.0
6042.1377,941.535,-117.547,378.444,-1645.0,-5722.5,603.75,-232.56,68.4,-155.04
6042.1877,955.016,-116.937,379.908,-1128.75,-5801.25,708.75,-235.6,76.0,-156.56
6042.2377,953.491,-109.922,379.115,-1303.75,-5880.0,857.5,-243.2,62.32,-171.76
6042.2877,953.735,-112.484,382.409,-2047.5,-5521.25,411.25,-231.04,69.92,-152.0
6042.3377,952.942,-116.937,381.067,-1960.0,-4873.75,157.5,-241.68,57.76,-147.44
6042.3877,951.234,-116.571,378.322,-1382.5,-4952.5,813.75,-223.44,69.92,-147.44
6042.4377,945.744,-115.473,372.832,-1557.5,-5416.25,1277.5,-224.96,66.88,-155.04
6042.4877,958.31,-116.327,379.969,-1172.5,-5766.25,393.75,-234.08,74.48,-170.24
6042.5377,958.066,-111.447,378.078,-1925.0,-3990.0,253.75,-224.96,65.36,-150.48
6042.5877,946.964,-113.887,377.59,-1723.75,-3360.0,-201.25,-250.8,72.96,-167.2
6042.6377,947.635,-115.351,382.226,-1531.25,-4156.25,525.0,-228.0,77.52,-159.6
6042.6877,946.964,-113.338,383.263,-1172.5,-4602.5,988.75,-241.68,59.28,-158.08
6042.7377,944.951,-116.266,380.823,-1531.25,-5337.5,1321.25,-237.12,68.4,-153.52
6042.7877,949.709,-113.46,382.043,-1548.75,-6335.0,166.25,-235.6,79.04,-170.24
6042.8378,954.345,-113.094,383.934,-1767.5,-4882.5,201.25,-221.92,71.44,-164.16
6042.8877,949.404,-113.704,378.2,-1706.25,-4628.75,463.75,-218.88,76.0,-164.16
6042.9377,953.43,-112.118,379.786,-1373.75,-4322.5,560.0,-232.56,72.96,-150.48
6042.9877,950.624,-110.288,381.006,-1697.5,-4357.5,525.0,-232.56,86.64,-147.44
6043.0377,943.914,-116.876,383.019,-1802.5,-4978.75,647.5,-234.08,63.84,-180.88
6043.0877,949.77,-117.547,383.08,-1452.5,-5801.25,621.25,-224.96,71.44,-158.08
6043.1377,955.809,-116.815,384.178,-1076.25,-4987.5,840.0,-237.12,72.96,-150.48
6043.1877,952.271,-112.423,383.019,-1391.25,-4383.75,323.75,-229.52,63.84,-150.48
6043.2377,945.622,-114.131,382.714,-1968.75,-4340.0,332.5,-232.56,65.36,-152.0
6043.2877,944.89,-116.876,383.812,-1653.75,-5416.25,463.75,-224.96,71.44,-170.24
6043.3377,947.94,-119.438,382.958,-1443.75,-6658.75,131.25,-232.56,65.36,-153.52
6043.3877,958.066,-115.412,382.592,-1015.0,-6326.25,-245.0,-246.24,71.44,-171.76
6043.4377,954.589,-110.41,380.823,-1881.25,-4410.0,-78.75,-224.96,69.92,-158.08
6043.4877,944.036,-112.24,380.152,-2266.25,-4392.5,-551.25,-243.2,74.48,-158.08
6043.5377,949.709,-119.255,383.69,-1618.75,-5127.5,-148.75,-228.0,71.44,-165.68
6043.5877,944.036,-110.837,380.213,-1706.25,-5486.25,341.25,-235.6,72.96,-165.68
6043.6377,945.866,-112.85,378.871,-1391.25,-6256.25,831.25,-224.96,80.56,-138.32
6043.6877,955.443,-114.741,379.847,-1531.25,-6632.5,735.0,-229.52,76.0,-156.56
6043.7377,953.43,-110.959,381.677,-1732.5,-5530.0,61.25,-237.12,63.84,-165.68
6043.7877,952.088,-109.861,376.248,-2467.5,-5250.0,-411.25,-226.48,72.96,-164.16
6043.8377,951.966,-112.118,377.285,-1916.25,-5145.0,-332.5,-247.76,53.2,-150.48
6043.8877,946.415,-111.386,376.614,-1881.25,-5276.25,796.25,-229.52,66.88,-155.04
6043.9377,949.709,-117.974,373.808,-1750.0,-6396.25,1076.25,-234.08,74.48,-162.64
6043.9877,955.321,-112.179,372.71,-1225.0,-6203.75,105.0,-235.6,68.4,-150.48
6044.0377,958.981,-109.068,374.845,-2038.75,-5390.0,-183.75,-235.6,65.36,-153.52
6044.0877,954.467,-113.399,374.54,-1942.5,-4252.5,-8.75,-232.56,79.04,-147.44
6044.1377,946.659,-113.704,372.222,-1452.5,-4646.25,175.0,-226.48,83.6,-162.64
6044.1877,959.469,-113.033,372.283,-1225.0,-6133.75,525.0,-221.92,63.84,-145.92
6044.2377,955.199,-111.996,377.651,-1216.25,-4191.25,437.5,-229.52,80.56,-161.12
6044.2877,945.195,-113.643,378.078,-1347.5,-4112.5,-315.0,-234.08,69.92,-155.04
6044.3377,949.892,-110.166,378.078,-1618.75,-5215.0,673.75,-215.84,72.96,-161.12
6044.3877,948.062,-109.068,378.261,-1146.25,-5083.75,770.0,-246.24,82.08,-147.44
6044.4377,947.574,-111.203,374.235,-1723.75,-6046.25,1076.25,-217.36,69.92,-150.48
6044.4877,952.82,-112.606,374.967,-1732.5,-6860.0,271.25,-223.44,65.36,-165.68
6044.5377,958.432,-111.325,373.747,-1933.75,-6291.25,367.5,-224.96,60.8,-144.4
6044.5877,955.931,-114.07,370.575,-1680.0,-5075.0,542.5,-229.52,85.12,-150.48
6044.6377,958.798,-111.386,372.527,-1277.5,-4436.25,350.0,-238.64,74.48,-165.68
6044.6877,953.369,-108.824,371.917,-1531.25,-3981.25,726.25,-229.52,72.96,-150.48
6044.7377,953.552,-114.436,373.076,-1706.25,-4278.75,1032.5,-234.08,80.56,-164.16
6044.7877,950.929,-117.73,373.686,-1496.25,-4523.75,595.0,-238.64,71.44,-167.2
6044.8377,951.478,-113.399,373.747,-1181.25,-4025.0,218.75,-232.56,74.48,-155.04
6044.8877,947.635,-112.484,375.882,-1688.75,-4383.75,673.75,-229.52,74.48,-150.48
6044.9377,951.417,-113.033,378.81,-1671.25,-4567.5,533.75,-237.12,68.4,-165.68
6044.9877,954.711,-115.717,378.932,-1426.25,-5197.5,192.5,-240.16,66.88,-176.32
6045.0377,951.478,-112.545,380.274,-1391.25,-4593.75,-113.75,-235.6,77.52,-159.6
6045.0877,946.476,-108.153,378.81,-1855.0,-4445.0,673.75,-231.04,76.0,-161.12
6045.1377,946.964,-113.948,377.651,-1583.75,-5355.0,1268.75,-229.52,69.92,-155.04
6045.1879,954.894,-115.961,380.274,-1443.75,-5608.75,341.25,-228.0,77.52,-164.16
6045.2377,946.903,-111.508,375.638,-1977.5,-5188.75,787.5,-228.0,71.44,-156.56
6045.2878,953.064,-115.29,374.052,-1426.25,-5836.25,-140.0,-228.0,83.6,-162.64
6045.3377,956.297,-112.118,375.577,-1575.0,-5775.0,411.25,-221.92,68.4,-161.12
6045.3877,954.894,-112.728,375.516,-1653.75,-4453.75,638.75,-223.44,65.36,-148.96
6045.4377,951.295,-114.131,377.346,-1636.25,-4550.0,35.0,-240.16,62.32,-145.92
6045.4877,949.77,-111.02,378.627,-1662.5,-4060.0,446.25,-221.92,56.24,-153.52
6045.5377,945.866,-118.523,378.2,-1356.25,-4865.0,778.75,-235.6,65.36,-167.2
6045.5877,944.768,-115.107,379.969,-1190.0,-5328.75,980.0,-237.12,71.44,-142.88
6045.6377,954.223,-112.301,381.982,-1242.5,-5582.5,463.75,-224.96,77.52,-162.64
6045.6877,954.162,-111.142,380.823,-1846.25,-5040.0,-26.25,-226.48,60.8,-145.92
6045.7377,946.659,-112.972,376.919,-2082.5,-5250.0,-411.25,-226.48,72.96,-155.04
6045.7877,945.561,-114.619,374.418,-1872.5,-5836.25,682.5,-247.76,86.64,-167.2
6045.8377,957.883,-114.68,376.98,-1172.5,-6133.75,691.25,-223.44,66.88,-170.24
6045.8877,955.504,-113.704,377.224,-1373.75,-4138.75,1155.0,-232.56,76.0,-152.0
6045.9377,943.365,-112.301,373.93,-1487.5,-4690.0,735.0,-246.24,69.92,-144.4
6045.9877,952.759,-115.534,378.078,-1478.75,-5083.75,306.25,-237.12,80.56,-165.68
6046.0377,957.578,-105.957,375.211,-1242.5,-4252.5,411.25,-246.24,77.52,-164.16
6046.0877,942.145,-116.266,372.527,-1898.75,-4681.25,1207.5,-215.84,59.28,-148.96
6046.1377,955.87,-118.34,378.932,-1662.5,-5801.25,630.0,-240.16,66.88,-158.08
6046.1877,950.563,-111.508,378.261,-1128.75,-4331.25,236.25,-235.6,74.48,-152.0
6046.2377,950.563,-109.495,378.566,-1653.75,-4305.0,113.75,-221.92,74.48,-165.68
6046.2877,951.112,-110.349,381.189,-1811.25,-4200.0,-192.5,-224.96,74.48,-152.0
6046.3377,944.89,-112.423,381.738,-1855.0,-4760.0,726.25,-228.0,80.56,-171.76
6046.3877,945.378,-115.778,377.895,-1382.5,-6028.75,1023.75,-247.76,72.96,-142.88
6046.4377,953.918,-115.046,379.603,-1470.0,-5766.25,717.5,-224.96,76.0,-167.2
6046.4877,957.517,-113.704,380.884,-1347.5,-5206.25,8.75,-229.52,68.4,-165.68
6046.5377,950.563,-113.582,377.712,-1671.25,-4620.0,428.75,-229.52,71.44,-156.56
6046.5877,948.611,-115.778,376.98,-1522.5,-4961.25,962.5,-228.0,76.0,-165.68
6046.6377,948.916,-119.438,378.017,-1478.75,-5626.25,1233.75,-223.44,57.76,-161.12
6046.6877,961.055,-115.168,380.518,-1181.25,-4725.0,402.5,-228.0,71.44,-162.64
6046.7377,956.48,-114.924,378.688,-1478.75,-3088.75,630.0,-241.68,77.52,-152.0
6046.7877,939.461,-114.558,379.603,-1767.5,-3613.75,866.25,-223.44,59.28,-159.6
6046.8377,945.439,-118.706,384.239,-1583.75,-4637.5,472.5,-238.64,63.84,-150.48
6046.8877,944.89,-112.179,382.836,-1890.0,-5048.75,848.75,-238.64,72.96,-141.36
6046.9377,942.755,-120.231,380.518,-1478.75,-6098.75,437.5,-243.2,66.88,-167.2
6046.9877,952.21,-116.937,381.067,-1233.75,-6588.75,271.25,-232.56,72.96,-153.52
6047.0377,952.149,-110.959,379.359,-1330.0,-5442.5,638.75,-221.92,76.0,-161.12
6047.0877,951.356,-116.327,378.749,-1960.0,-5223.75,700.0,-223.44,56.24,-156.56
6047.1377,953.064,-119.194,379.603,-1793.75,-4891.25,-17.5,-228.0,66.88,-153.52
6047.1877,948.001,-116.937,377.773,-1662.5,-5398.75,463.75,-229.52,72.96,-164.16
6047.2377,951.966,-121.573,376.431,-1566.25,-5573.75,953.75,-232.56,83.6,-158.08
6047.2877,955.138,-122.0,377.834,-1067.5,-5118.75,918.75,-235.6,63.84,-153.52
6047.3377,955.077,-115.473,376.065,-1365.0,-4663.75,595.0,-232.56,74.48,-150.48
6047.3877,955.138,-116.205,376.675,-1828.75,-4418.75,455.0,-224.96,80.56,-162.64
6047.4377,950.624,-118.645,382.165,-1671.25,-4025.0,52.5,-235.6,68.4,-155.04
6047.4877,950.014,-118.95,381.738,-1513.75,-4593.75,122.5,-237.12,86.64,-161.12
6047.5377,944.646,-116.022,384.3,-1330.0,-5092.5,831.25,-237.12,65.36,-161.12
6047.5877,945.927,-117.974,379.115,-1636.25,-5810.0,997.5,-232.56,79.04,-158.08
6047.6379,959.591,-120.963,384.788,-1277.5,-5775.0,-997.5,-241.68,72.96,-153.52
6047.6877,951.112,-115.168,383.263,-1898.75,-4033.75,-577.5,-226.48,69.92,-158.08
6047.7378,937.57,-113.887,380.579,-2222.5,-4707.5,-218.75,-238.64,79.04,-158.08
6047.7877,946.293,-116.083,385.459,-2170.0,-5888.75,752.5,-253.84,74.48,-147.44
6047.8377,946.11,-118.584,382.165,-1233.75,-6090.0,735.0,-228.0,77.52,-159.6
6047.8877,942.572,-115.717,379.298,-1802.5,-6702.5,1120.0,-234.08,66.88,-171.76
6047.9377,957.09,-117.608,378.871,-1723.75,-6965.0,-210.0,-234.08,74.48,-158.08
6047.9877,958.371,-113.277,374.662,-2030.0,-5442.5,-358.75,-229.52,65.36,-138.32
6048.0377,953.064,-116.327,372.222,-2073.75,-5075.0,586.25,-228.0,66.88,-138.32
6048.0877,953.979,-115.961,376.065,-1662.5,-5040.0,385.0,-241.68,71.44,-153.52
6048.1377,950.319,-116.266,374.906,-1776.25,-5267.5,656.25,-228.0,68.4,-148.96
6048.1877,947.147,-117.913,373.747,-1531.25,-5740.0,577.5,-224.96,85.12,-152.0
6048.2377,955.26,-118.157,375.821,-1645.0,-5976.25,271.25,-244.72,69.92,-167.2
6048.2877,959.896,-116.022,377.895,-1636.25,-5083.75,245.0,-226.48,71.44,-158.08
6048.3377,952.576,-115.229,373.747,-1968.75,-4760.0,245.0,-237.12,66.88,-152.0
6048.3877,952.088,-117.364,376.553,-1828.75,-4751.25,376.25,-224.96,74.48,-156.56
6048.4377,950.624,-119.133,374.967,-1531.25,-4935.0,332.5,-228.0,77.52,-144.4
6048.4877,949.526,-115.9,372.527,-1260.0,-5293.75,481.25,-238.64,80.56,-158.08
6048.5377,954.833,-113.338,374.723,-1531.25,-5197.5,822.5,-247.76,72.96,-153.52
6048.5877,960.933,-118.157,376.98,-1496.25,-4672.5,437.5,-237.12,56.24,-145.92
6048.6377,954.467,-115.107,378.993,-1478.75,-3482.5,61.25,-226.48,82.08,-164.16
6048.6877,941.718,-112.85,377.712,-1618.75,-3657.5,-210.0,-226.48,76.0,-153.52
6048.7377,944.097,-114.619,381.677,-1802.5,-5521.25,883.75,-217.36,66.88,-153.52
6048.7877,953.43,-122.732,380.945,-1260.0,-6072.5,761.25,-232.56,77.52,-148.96
6048.8377,952.332,-117.669,375.089,-1478.75,-6072.5,1041.25,-220.4,68.4,-145.92
6048.8877,952.82,-114.314,372.832,-918.75,-5792.5,-358.75,-250.8,69.92,-164.16
6048.9377,958.31,-112.85,376.065,-1697.5,-5302.5,78.75,-237.12,59.28,-155.04
6048.9877,951.844,-112.24,375.211,-1793.75,-4296.25,166.25,-234.08,71.44,-145.92
6049.0377,952.454,-117.547,376.492,-1837.5,-4620.0,376.25,-237.12,79.04,-162.64
6049.0877,950.746,-114.619,375.089,-1671.25,-4480.0,35.0,-226.48,72.96,-158.08
6049.1377,950.868,-116.754,375.943,-1365.0,-4873.75,630.0,-246.24,57.76,-161.12
6049.1877,953.003,-118.584,375.821,-875.0,-5048.75,1111.25,-231.04,71.44,-164.16
6049.2377,954.406,-115.595,377.834,-1067.5,-4926.25,96.25,-232.56,69.92,-168.72
6049.2877,949.404,-113.582,379.908,-2213.75,-4655.0,253.75,-226.48,60.8,-147.44
6049.3377,952.088,-117.974,380.213,-1977.5,-4917.5,-210.0,-238.64,60.8,-150.48
6049.3877,949.709,-115.168,380.64,-1723.75,-4672.5,-87.5,-234.08,80.56,-161.12
6049.4377,945.805,-115.473,377.468,-1347.5,-5407.5,183.75,-247.76,82.08,-158.08
6049.4877,945.5,-110.532,376.309,-1067.5,-5705.0,726.25,-241.68,68.4,-153.52
6049.5377,960.079,-112.118,377.59,-1907.5,-5976.25,813.75,-229.52,68.4,-150.48
6049.5877,960.567,-117.913,378.993,-1715.0,-4768.75,525.0,-261.44,82.08,-159.6
6049.6377,942.145,-111.752,375.089,-1697.5,-4296.25,113.75,-241.68,85.12,-147.44
6049.6877,945.744,-113.277,378.078,-1671.25,-5652.5,-148.75,-246.24,65.36,-162.64
6049.7377,955.138,-115.717,381.311,-1636.25,-6300.0,210.0,-234.08,63.84,-156.56
6049.7877,947.574,-113.948,375.76,-2012.5,-6046.25,1181.25,-211.28,79.04,-156.56
6049.8377,945.256,-117.059,372.71,-1653.75,-6833.75,-43.75,-238.64,69.92,-164.16
6049.8877,962.885,-113.643,372.649,-1566.25,-5967.5,-113.75,-237.12,72.96,-150.48
6049.9377,950.807,-110.837,371.185,-1487.5,-4882.5,218.75,-223.44,72.96,-150.48
6049.9877,953.186,-115.351,370.514,-1785.0,-5057.5,306.25,-228.0,77.52,-155.04
6050.0377,951.905,-109.007,372.466,-2091.25,-4821.25,-43.75,-241.68,69.92,-161.12
6050.0878,951.356,-115.229,371.063,-2117.5,-5285.0,236.25,-234.08,68.4,-159.6
6050.1377,955.321,-116.632,373.564,-1566.25,-5057.5,26.25,-228.0,66.88,-161.12
6050.1878,953.735,-115.046,374.479,-1128.75,-4401.25,288.75,-228.0,66.88,-155.04
6050.2377,950.868,-111.508,374.052,-1181.25,-4751.25,315.0,-217.36,60.8,-142.88
6050.2877,951.844,-110.471,374.845,-2021.25,-4873.75,621.25,-237.12,82.08,-170.24
6050.3377,949.831,-112.606,374.845,-1680.0,-5127.5,297.5,-234.08,68.4,-150.48
6050.3877,952.271,-116.815,373.686,-1295.0,-5468.75,717.5,-228.0,86.64,-167.2
6050.4377,964.349,-111.325,376.431,-1225.0,-4418.75,490.0,-229.52,66.88,-152.0
6050.4877,954.955,-111.264,376.492,-1636.25,-3158.75,236.25,-250.8,77.52,-145.92
6050.5377,941.901,-110.105,374.296,-2030.0,-4095.0,656.25,-235.6,60.8,-158.08
6050.5877,951.539,-114.741,381.86,-1461.25,-5180.0,630.0,-252.32,74.48,-155.04
6050.6377,946.964,-112.728,378.078,-1347.5,-5013.75,980.0,-232.56,59.28,-173.28
6050.6877,947.33,-113.826,374.357,-1023.75,-5985.0,525.0,-237.12,68.4,-135.28
6050.7377,954.772,-111.02,376.553,-1470.0,-6370.0,988.75,-228.0,63.84,-153.52
6050.7877,955.321,-112.85,378.017,-1487.5,-4821.25,673.75,-244.72,66.88,-155.04
6050.8377,954.04,-114.985,375.943,-1601.25,-4760.0,376.25,-228.0,69.92,-153.52
6050.8877,948.916,-113.399,376.126,-1575.0,-4908.75,446.25,-241.68,69.92,-159.6
6050.9377,948.672,-114.741,375.211,-1592.5,-5293.75,1146.25,-229.52,76.0,-161.12
6050.9877,949.831,-121.207,375.089,-1277.5,-5748.75,1400.0,-238.64,92.72,-156.56
6051.0377,953.43,-116.083,374.967,-918.75,-5530.0,358.75,-247.76,60.8,-138.32
6051.0877,958.981,-110.959,374.052,-1487.5,-4777.5,43.75,-228.0,79.04,-145.92
6051.1377,952.21,-113.277,376.004,-1942.5,-4340.0,481.25,-246.24,69.92,-155.04
6051.1877,951.173,-119.743,374.784,-1758.75,-4742.5,945.0,-247.76,76.0,-150.48
6051.2377,953.369,-122.732,379.298,-1207.5,-5363.75,1172.5,-244.72,77.52,-141.36
6051.2877,958.249,-116.205,374.357,-805.0,-4401.25,-332.5,-249.28,59.28,-152.0
6051.3377,947.635,-113.155,379.725,-2126.25,-3972.5,192.5,-229.52,68.4,-153.52
6051.3877,944.585,-114.131,378.688,-1793.75,-4287.5,288.75,-262.96,59.28,-158.08
6051.4377,950.136,-117.608,382.409,-1837.5,-4803.75,402.5,-238.64,79.04,-161.12
6051.4877,944.829,-114.192,376.614,-1645.0,-5477.5,1032.5,-228.0,74.48,-142.88
6051.5377,942.694,-118.645,376.431,-1163.75,-6300.0,87.5,-229.52,66.88,-161.12
6051.5877,959.835,-112.606,377.224,-1242.5,-6553.75,560.0,-226.48,68.4,-158.08
6051.6377,950.38,-114.924,373.015,-1505.0,-4996.25,-52.5,-244.72,79.04,-153.52
6051.6877,953.247,-115.473,375.516,-1601.25,-5320.0,306.25,-228.0,83.6,-152.0
6051.7377,957.029,-112.301,375.089,-1618.75,-4226.25,577.5,-232.56,63.84,-161.12
6051.7877,947.208,-114.131,374.845,-1785.0,-4935.0,621.25,-231.04,66.88,-167.2
6051.8377,945.805,-120.658,374.662,-988.75,-5582.5,848.75,-223.44,62.32,-156.56
6051.8877,958.92,-114.07,376.553,-1277.5,-5713.75,262.5,-238.64,72.96,-159.6
6051.9377,957.151,-115.107,376.492,-1478.75,-4768.75,892.5,-237.12,74.48,-144.4
6051.9877,947.025,-116.998,373.564,-1820.0,-4891.25,621.25,-243.2,79.04,-161.12
6052.0377,950.197,-118.035,372.161,-1706.25,-4655.0,297.5,-240.16,88.16,-170.24
6052.0877,959.042,-119.56,376.065,-1373.75,-5083.75,498.75,-226.48,74.48,-158.08
6052.1377,955.626,-118.889,375.394,-1233.75,-3981.25,280.0,-237.12,71.44,-164.16
6052.1877,941.718,-115.473,372.649,-1478.75,-4077.5,96.25,-231.04,88.16,-158.08
6052.2377,951.478,-111.264,380.274,-2030.0,-4768.75,-52.5,-235.6,74.48,-177.84
6052.2877,954.711,-116.876,382.226,-1890.0,-4226.25,43.75,-250.8,63.84,-164.16
6052.3377,940.437,-112.179,375.882,-1522.5,-4917.5,446.25,-221.92,79.04,-150.48
6052.3877,948.489,-114.192,377.224,-1338.75,-6291.25,595.0,-255.36,71.44,-152.0
6052.4377,956.175,-112.667,378.444,-1102.5,-6308.75,848.75,-232.56,79.04,-138.32
6052.4877,954.345,-113.826,376.98,-1776.25,-5573.75,901.25,-237.12,62.32,-158.08
6052.5378,957.822,-115.9,378.322,-1732.5,-4471.25,122.5,-220.4,72.96,-147.44
6052.5877,951.112,-112.972,376.004,-1741.25,-4173.75,332.5,-241.68,76.0,-159.6
6052.6377,943.182,-117.608,375.15,-1566.25,-5337.5,1207.5,-238.64,68.4,-136.8
6052.6877,949.465,-117.913,374.296,-1286.25,-6230.0,1373.75,-231.04,72.96,-162.64
6052.7377,957.151,-116.693,375.089,-1233.75,-5425.0,988.75,-237.12,63.84,-164.16
6052.7877,954.589,-116.693,374.967,-1706.25,-4375.0,682.5,-235.6,71.44,-159.6
6052.8377,950.685,-119.682,373.991,-1723.75,-4243.75,962.5,-237.12,66.88,-155.04
6052.8877,947.635,-118.584,373.869,-1592.5,-4935.0,1032.5,-234.08,79.04,-144.4
6052.9377,958.371,-120.048,378.383,-1251.25,-4847.5,271.25,-238.64,95.76,-150.48
6052.9877,952.637,-118.157,378.2,-1715.0,-3692.5,560.0,-235.6,80.56,-147.44
