TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
7733.0065,-497.821,-156.099,843.508,-647.5,-5836.25,787.5,367.84,51.68,-97.28
7733.0565,-494.283,-149.389,842.044,-700.0,-5110.0,831.25,367.84,66.88,-106.4
7733.1065,-505.019,-151.28,850.279,-1916.25,-4567.5,630.0,380.0,69.92,-100.32
7733.1565,-500.017,-152.256,845.643,-1505.0,-4200.0,918.75,376.96,74.48,-112.48
7733.2065,-500.993,-154.086,847.595,-1321.25,-4051.25,901.25,361.76,77.52,-107.92
7733.2565,-505.385,-149.267,846.253,-1426.25,-5302.5,542.5,378.48,71.44,-106.4
7733.3065,-500.322,-148.23,849.059,-1662.5,-4812.5,498.75,349.6,53.2,-114.0
7733.3565,-501.298,-150.731,846.07,-1881.25,-4331.25,323.75,384.56,57.76,-103.36
7733.4065,-501.481,-152.378,845.582,-1662.5,-4095.0,306.25,366.32,69.92,-106.4
7733.4565,-505.629,-152.012,846.741,-1715.0,-4077.5,-43.75,367.84,76.0,-107.92
7733.5065,-504.165,-154.94,845.46,-1723.75,-4532.5,157.5,370.88,74.48,-107.92
7733.5565,-504.165,-151.951,841.983,-1680.0,-4480.0,656.25,381.52,66.88,-103.36
7733.6065,-499.773,-158.295,842.715,-1365.0,-4060.0,1610.0,373.92,63.84,-100.32
7733.6565,-512.644,-150.609,844.911,-2607.5,-5250.0,857.5,364.8,54.72,-85.12
7733.7065,-500.749,-162.443,846.68,-1085.0,-5425.0,857.5,375.44,66.88,-104.88
7733.7565,-499.468,-145.729,843.996,87.5,-4340.0,1330.0,370.88,71.44,-104.88
7733.8065,-508.801,-140.422,847.168,-1960.0,-4497.5,796.25,392.16,76.0,-97.28
7733.8565,-503.311,-148.596,845.582,-1688.75,-4917.5,1085.0,381.52,80.56,-115.52
7733.9065,-503.86,-149.694,843.203,-1951.25,-4427.5,568.75,389.12,65.36,-98.8
7733.9565,-506.056,-149.328,846.619,-1583.75,-4418.75,-148.75,375.44,59.28,-94.24
7734.0065,-503.25,-150.182,844.057,-1890.0,-4690.0,-455.0,381.52,74.48,-121.6
7734.0565,-503.067,-154.208,845.887,-1863.75,-4383.75,-96.25,380.0,65.36,-107.92
7734.1065,-505.751,-152.622,843.752,-1391.25,-4410.0,1032.5,366.32,65.36,-101.84
7734.1565,-506.91,-151.097,844.057,-1653.75,-4401.25,1067.5,372.4,79.04,-115.52
7734.2065,-505.934,-150.67,842.837,-1942.5,-4532.5,595.0,370.88,65.36,-101.84
7734.2565,-501.786,-150.304,842.349,-1400.0,-4497.5,315.0,387.6,68.4,-112.48
7734.3065,-507.398,-156.465,839.238,-1321.25,-3902.5,227.5,372.4,62.32,-114.0
7734.3565,-519.293,-141.886,848.449,-1522.5,-4812.5,621.25,381.52,71.44,-100.32
7734.4065,-500.444,-159.088,841.8,-1295.0,-6151.25,551.25,364.8,60.8,-103.36
7734.4565,-499.651,-148.779,842.837,-761.25,-4707.5,1181.25,381.52,69.92,-112.48
7734.5065,-508.557,-145.546,847.717,-1382.5,-4480.0,831.25,364.8,71.44,-98.8
7734.5565,-501.359,-152.378,845.643,-1190.0,-4865.0,708.75,370.88,77.52,-110.96
7734.6065,-499.529,-145.79,844.423,-1968.75,-4173.75,770.0,381.52,54.72,-114.0
7734.6565,-506.544,-149.999,845.033,-1496.25,-4427.5,726.25,376.96,56.24,-97.28
7734.7065,-506.361,-146.583,842.959,-1671.25,-4375.0,472.5,372.4,72.96,-112.48
7734.7565,-506.727,-149.145,841.983,-2213.75,-4042.5,166.25,386.08,59.28,-101.84
7734.8066,-508.008,-151.158,842.41,-1522.5,-4051.25,437.5,381.52,57.76,-97.28
7734.8565,-506.727,-149.511,842.349,-1513.75,-4287.5,568.75,372.4,63.84,-107.92
7734.9065,-508.862,-151.036,841.434,-1846.25,-4672.5,621.25,380.0,71.44,-101.84
7734.9565,-506.3,-151.89,841.434,-1505.0,-5267.5,630.0,369.36,62.32,-115.52
7735.0065,-503.799,-152.988,840.824,-1933.75,-4891.25,507.5,376.96,68.4,-117.04
7735.0565,-515.45,-144.753,846.619,-1496.25,-5180.0,1032.5,363.28,44.08,-118.56
7735.1065,-503.738,-158.844,845.887,-1478.75,-6615.0,770.0,389.12,59.28,-110.96
7735.1565,-494.466,-149.816,839.421,-463.75,-5923.75,1058.75,376.96,74.48,-104.88
7735.2065,-503.555,-142.008,850.157,-1540.0,-4208.75,525.0,373.92,62.32,-112.48
7735.2565,-504.775,-150.182,847.046,-2213.75,-4786.25,26.25,357.2,59.28,-107.92
7735.3065,-503.189,-150.975,844.667,-2030.0,-4235.0,-105.0,378.48,62.32,-100.32
7735.3565,-505.995,-147.559,843.081,-1347.5,-4103.75,131.25,375.44,80.56,-97.28
7735.4065,-505.202,-147.376,845.094,-1960.0,-4593.75,-43.75,370.88,65.36,-120.08
7735.4565,-503.494,-154.757,844.667,-2213.75,-3815.0,271.25,393.68,60.8,-106.4
7735.5065,-507.947,-155.611,843.142,-1697.5,-3823.75,980.0,375.44,54.72,-110.96
7735.5565,-508.374,-151.036,840.214,-1592.5,-4182.5,1216.25,376.96,57.76,-101.84
7735.6065,-512.095,-153.354,842.532,-1986.25,-4401.25,848.75,367.84,83.6,-109.44
7735.6565,-508.557,-153.232,843.203,-1198.75,-4637.5,446.25,380.0,76.0,-112.48
7735.7065,-507.947,-154.33,841.922,-910.0,-4733.75,350.0,376.96,60.8,-101.84
7735.7565,-520.818,-144.143,846.009,-2572.5,-5215.0,-70.0,372.4,79.04,-97.28
7735.8065,-507.947,-157.319,840.58,-1618.75,-6256.25,857.5,360.24,60.8,-88.16
7735.8565,-496.662,-147.62,841.434,-1303.75,-4585.0,1347.5,378.48,72.96,-115.52
7735.9065,-513.803,-147.376,848.327,-1785.0,-4156.25,393.75,364.8,63.84,-110.96
7735.9565,-505.751,-151.951,842.532,-1505.0,-4550.0,-218.75,375.44,62.32,-109.44
7736.0065,-508.496,-152.683,846.009,-1995.0,-3902.5,-262.5,372.4,60.8,-106.4
7736.0565,-514.23,-153.354,845.887,-1627.5,-5328.75,463.75,384.56,65.36,-114.0
7736.1065,-501.054,-151.097,841.373,-1758.75,-4908.75,831.25,364.8,74.48,-101.84
7736.1565,-506.056,-154.33,840.58,-2021.25,-3850.0,437.5,378.48,74.48,-95.76
7736.2065,-504.531,-152.744,838.811,-1863.75,-3876.25,-175.0,367.84,56.24,-103.36
7736.2565,-511.18,-153.232,843.447,-980.0,-3036.25,-131.25,360.24,63.84,-95.76
7736.3065,-517.158,-146.583,842.044,-1400.0,-4690.0,280.0,373.92,66.88,-104.88
7736.3565,-509.838,-150.365,841.861,-2170.0,-5197.5,1443.75,384.56,68.4,-106.4
7736.4065,-514.413,-152.683,841.251,-1776.25,-5180.0,1960.0,373.92,68.4,-92.72
7736.4565,-510.509,-158.539,843.508,-3552.5,-5293.75,271.25,376.96,65.36,-88.16
7736.5065,-501.847,-160.613,837.286,26.25,-5941.25,673.75,375.44,65.36,-104.88
7736.5565,-501.603,-147.559,840.58,0.0,-4830.0,971.25,373.92,65.36,-91.2
7736.6065,-511.607,-147.254,844.423,-1645.0,-5687.5,752.5,384.56,65.36,-100.32
7736.6565,-501.603,-143.472,843.081,-1662.5,-5363.75,1085.0,372.4,72.96,-101.84
7736.7065,-504.104,-150.487,844.667,-1942.5,-4908.75,656.25,370.88,66.88,-95.76
7736.7565,-504.165,-153.476,843.691,-1435.0,-4821.25,210.0,366.32,59.28,-100.32
7736.8065,-507.093,-151.707,846.192,-1242.5,-4795.0,122.5,381.52,57.76,-107.92
7736.8565,-502.091,-147.925,842.41,-1697.5,-4655.0,-280.0,376.96,60.8,-107.92
7736.9065,-505.202,-151.463,844.85,-1732.5,-4357.5,-157.5,381.52,62.32,-95.76
7736.9565,-508.557,-151.951,842.044,-1767.5,-4182.5,140.0,370.88,69.92,-107.92
7737.0065,-507.093,-153.659,846.558,-1828.75,-4873.75,393.75,378.48,71.44,-98.8
7737.0567,-503.86,-157.075,843.081,-1583.75,-4550.0,463.75,381.52,77.52,-100.32
7737.1065,-504.958,-158.966,842.41,-743.75,-4313.75,936.25,366.32,79.04,-94.24
7737.1566,-513.925,-149.938,846.741,-2240.0,-5451.25,-691.25,381.52,69.92,-104.88
7737.2065,-503.86,-158.478,845.704,-665.0,-5740.0,131.25,370.88,71.44,-104.88
7737.2565,-500.139,-144.204,841.678,-673.75,-5075.0,1671.25,369.36,63.84,-115.52
7737.3065,-510.692,-147.986,847.412,-2231.25,-5302.5,1391.25,367.84,68.4,-100.32
7737.3565,-503.128,-153.476,841.861,-1426.25,-5250.0,761.25,376.96,65.36,-92.72
7737.4065,-504.531,-152.317,844.728,-1802.5,-4340.0,-638.75,360.24,60.8,-91.2
7737.4565,-508.801,-151.28,842.837,-1172.5,-5180.0,-166.25,383.04,63.84,-104.88
7737.5065,-503.982,-146.949,842.349,-1478.75,-5206.25,533.75,361.76,57.76,-106.4
7737.5565,-503.677,-156.831,847.046,-2047.5,-4900.0,717.5,372.4,63.84,-103.36
7737.6065,-506.361,-153.537,846.619,-1505.0,-4707.5,638.75,369.36,68.4,-92.72
7737.6565,-501.542,-150.731,842.044,-1697.5,-4742.5,1006.25,378.48,74.48,-106.4
7737.7065,-500.81,-150.243,842.593,-2117.5,-4751.25,1540.0,369.36,57.76,-124.64
7737.7565,-501.054,-155.489,843.142,-1758.75,-4427.5,1190.0,366.32,71.44,-98.8
7737.8065,-504.348,-153.293,842.776,-1618.75,-3736.25,560.0,369.36,59.28,-104.88
7737.8565,-515.206,-149.145,845.277,-866.25,-3535.0,70.0,380.0,65.36,-97.28
7737.9065,-507.276,-158.966,842.593,-2292.5,-5897.5,-717.5,367.84,74.48,-110.96
7737.9565,-501.786,-151.707,838.079,-796.25,-5355.0,770.0,375.44,76.0,-97.28
7738.0065,-504.714,-146.888,848.083,-1172.5,-5092.5,1356.25,360.24,65.36,-115.52
7738.0565,-500.566,-161.284,844.606,-2135.0,-5827.5,1067.5,376.96,68.4,-98.8
7738.1065,-503.555,-162.687,837.042,-1382.5,-4856.25,1750.0,378.48,77.52,-112.48
7738.1565,-506.727,-151.402,842.837,-236.25,-5635.0,2966.25,380.0,83.6,-112.48
7738.2065,-500.932,-141.276,846.131,-1067.5,-5810.0,1925.0,361.76,57.76,-117.04
7738.2565,-499.712,-135.542,847.778,-1120.0,-5346.25,1198.75,398.24,57.76,-101.84
7738.3065,-501.664,-137.25,848.205,-1190.0,-4856.25,78.75,369.36,62.32,-112.48
7738.3565,-504.958,-135.054,847.168,-1522.5,-4698.75,-385.0,380.0,57.76,-98.8
7738.4065,-501.725,-141.642,848.571,-2931.25,-5215.0,-700.0,376.96,60.8,-115.52
7738.4565,-499.041,-153.659,849.425,-2187.5,-4768.75,-402.5,381.52,69.92,-112.48
7738.5065,-497.638,-156.099,843.264,-2126.25,-4576.25,-533.75,372.4,63.84,-101.84
7738.5565,-499.224,-158.417,843.813,-1216.25,-3736.25,-262.5,378.48,65.36,-115.52
7738.6065,-510.814,-147.803,849.913,-2520.0,-4786.25,-455.0,367.84,68.4,-120.08
7738.6565,-501.237,-160.308,844.728,-1373.75,-6002.5,743.75,360.24,68.4,-100.32
7738.7065,-495.93,-145.485,844.179,-822.5,-4217.5,2441.25,366.32,77.52,-95.76
7738.7565,-509.472,-144.143,849.608,-1531.25,-3920.0,2003.75,360.24,65.36,-98.8
7738.8065,-503.494,-151.341,843.447,-1286.25,-4515.0,1207.5,378.48,86.64,-118.56
7738.8565,-505.568,-147.986,844.301,-1820.0,-4226.25,-140.0,369.36,62.32,-100.32
7738.9065,-507.886,-145.729,844.85,-1321.25,-4978.75,-157.5,375.44,65.36,-89.68
7738.9565,-492.88,-154.147,842.532,-1715.0,-3640.0,-437.5,367.84,62.32,-101.84
7739.0065,-504.043,-153.964,843.447,-770.0,-2607.5,-910.0,386.08,57.76,-103.36
7739.0565,-512.217,-141.886,844.545,-1890.0,-4550.0,-805.0,369.36,56.24,-103.36
7739.1065,-504.104,-149.999,843.081,-3036.25,-5530.0,70.0,386.08,57.76,-94.24
7739.1565,-503.189,-158.539,846.436,-2485.0,-5678.75,945.0,354.16,68.4,-100.32
7739.2065,-499.773,-154.635,844.545,-1531.25,-5608.75,1015.0,378.48,79.04,-92.72
7739.2565,-499.773,-157.136,841.8,-822.5,-4366.25,542.5,378.48,71.44,-98.8
7739.3065,-514.474,-148.291,848.266,-2318.75,-4768.75,-621.25,384.56,59.28,-124.64
7739.3565,-503.982,-157.38,844.179,0.0,-6370.0,656.25,376.96,68.4,-98.8
7739.4067,-498.431,-145.363,841.739,-288.75,-6063.75,1732.5,369.36,68.4,-120.08
7739.4565,-502.213,-147.864,851.621,-1785.0,-5390.0,1417.5,367.84,80.56,-104.88
7739.5066,-497.272,-151.097,845.826,-1723.75,-5258.75,1137.5,386.08,80.56,-114.0
7739.5565,-498.065,-152.073,846.009,-1505.0,-4445.0,218.75,376.96,68.4,-101.84
7739.6065,-501.908,-148.169,845.887,-1128.75,-5477.5,-192.5,370.88,59.28,-92.72
7739.6565,-500.505,-145.363,848.998,-1531.25,-5442.5,210.0,376.96,66.88,-101.84
7739.7065,-500.2,-152.012,848.449,-1645.0,-4952.5,691.25,372.4,57.76,-109.44
7739.7565,-500.078,-145.79,846.375,-525.0,-5757.5,1312.5,386.08,72.96,-104.88
7739.8065,-494.405,-140.666,848.022,-2065.0,-5031.25,385.0,372.4,56.24,-95.76
7739.8565,-498.309,-153.659,850.523,-2231.25,-4541.25,-306.25,380.0,62.32,-101.84
7739.9065,-499.163,-153.415,851.316,-551.25,-5092.5,682.5,364.8,79.04,-112.48
7739.9565,-497.516,-148.962,847.412,-1225.0,-4602.5,910.0,373.92,72.96,-117.04
7740.0065,-505.69,-145.729,850.645,-2940.0,-6133.75,43.75,376.96,57.76,-98.8
7740.0565,-493.673,-162.382,848.327,-1032.5,-6125.0,306.25,373.92,54.72,-112.48
7740.1065,-491.477,-146.827,845.399,-376.25,-4628.75,1146.25,375.44,72.96,-114.0
7740.1565,-505.202,-141.032,852.719,-2213.75,-4891.25,551.25,363.28,66.88,-92.72
7740.2065,-496.479,-149.938,850.401,-1767.5,-4803.75,516.25,376.96,79.04,-104.88
7740.2565,-496.906,-148.779,849.852,-1487.5,-4541.25,393.75,373.92,45.6,-100.32
7740.3065,-499.59,-145.058,847.473,-1478.75,-4865.0,-227.5,376.96,66.88,-103.36
7740.3565,-495.259,-146.705,847.229,-1995.0,-4296.25,-183.75,366.32,63.84,-104.88
7740.4065,-498.004,-151.28,847.473,-1872.5,-4182.5,358.75,381.52,72.96,-103.36
7740.4565,-499.041,-151.829,847.778,-1820.0,-4313.75,525.0,373.92,72.96,-114.0
7740.5065,-502.396,-148.779,842.837,-1890.0,-4401.25,17.5,373.92,82.08,-110.96
7740.5565,-502.884,-150.182,847.473,-2362.5,-4698.75,-726.25,372.4,68.4,-112.48
7740.6065,-499.712,-152.256,847.473,-1120.0,-4103.75,157.5,372.4,66.88,-107.92
7740.6565,-504.287,-149.694,848.632,-1190.0,-4182.5,1347.5,369.36,65.36,-126.16
7740.7065,-511.241,-144.021,851.133,-2922.5,-5320.0,332.5,381.52,50.16,-101.84
7740.7565,-494.71,-162.26,847.046,-551.25,-5976.25,892.5,376.96,65.36,-107.92
7740.8065,-492.148,-149.755,844.423,-481.25,-4567.5,883.75,373.92,66.88,-112.48
7740.8565,-503.25,-143.228,853.451,-1872.5,-4952.5,726.25,364.8,57.76,-103.36
7740.9065,-498.065,-151.036,847.473,-1960.0,-4646.25,1190.0,376.96,63.84,-118.56
7740.9565,-503.555,-150.182,845.826,-1872.5,-5215.0,455.0,364.8,56.24,-95.76
7741.0065,-495.442,-142.252,849.181,-1312.5,-5713.75,367.5,369.36,72.96,-104.88
7741.0565,-496.601,-150.548,852.109,-2581.25,-4681.25,-61.25,360.24,71.44,-101.84
7741.1065,-490.379,-156.404,851.743,-2012.5,-4593.75,525.0,383.04,65.36,-114.0
7741.1565,-501.176,-152.317,848.449,-1583.75,-3412.5,796.25,364.8,68.4,-100.32
7741.2065,-505.446,-151.585,847.778,-1102.5,-4725.0,761.25,378.48,63.84,-100.32
7741.2565,-495.32,-148.352,849.608,-2108.75,-4856.25,148.75,373.92,69.92,-95.76
7741.3065,-498.919,-153.11,847.717,-1391.25,-3911.25,140.0,384.56,59.28,-110.96
7741.3565,-501.176,-151.768,844.179,-1233.75,-3850.0,927.5,360.24,62.32,-112.48
7741.4065,-516.304,-143.96,848.998,-2021.25,-4593.75,420.0,384.56,50.16,-112.48
7741.4565,-506.544,-156.404,846.619,-1855.0,-6632.5,-26.25,366.32,74.48,-104.88
7741.5065,-493.49,-146.461,846.68,-612.5,-5521.25,560.0,372.4,71.44,-98.8
7741.5565,-504.592,-145.912,851.316,-2730.0,-4777.5,-262.5,373.92,74.48,-126.16
7741.6065,-496.601,-152.866,848.327,-1592.5,-4733.75,455.0,381.52,60.8,-114.0
7741.6565,-502.396,-156.526,849.547,-2030.0,-4611.25,420.0,386.08,69.92,-118.56
7741.7065,-498.248,-151.585,850.34,-1365.0,-6221.25,805.0,376.96,68.4,-107.92
7741.7567,-491.355,-149.45,848.205,-1513.75,-5223.75,481.25,375.44,76.0,-106.4
7741.8065,-493.978,-151.585,850.096,-2100.0,-4016.25,428.75,381.52,76.0,-104.88
7741.8566,-500.871,-152.378,848.083,-1697.5,-3797.5,560.0,364.8,66.88,-101.84
7741.9065,-502.152,-148.657,847.534,-1505.0,-4646.25,638.75,369.36,66.88,-85.12
7741.9565,-500.688,-153.781,847.168,-1583.75,-4471.25,787.5,369.36,63.84,-92.72
7742.0065,-499.834,-152.866,843.996,-2275.0,-4418.75,341.25,366.32,62.32,-100.32
7742.0565,-509.228,-159.515,848.022,-1120.0,-3640.0,1811.25,396.72,76.0,-103.36
7742.1065,-511.058,-163.541,846.436,-1522.5,-5477.5,2555.0,370.88,57.76,-101.84
7742.1565,-499.956,-150.731,842.166,70.0,-7087.5,2878.75,384.56,68.4,-103.36
7742.2065,-499.285,-139.934,851.438,-157.5,-5573.75,1942.5,355.68,62.32,-109.44
7742.2565,-504.592,-139.507,852.048,-997.5,-6020.0,901.25,395.2,65.36,-124.64
7742.3065,-496.662,-137.86,846.985,-1820.0,-5696.25,105.0,361.76,68.4,-104.88
7742.3565,-493.185,-144.204,848.693,-1863.75,-5215.0,87.5,387.6,66.88,-107.92
7742.4065,-494.466,-147.254,852.475,-1662.5,-5083.75,-367.5,355.68,66.88,-117.04
7742.4565,-494.588,-148.474,849.425,-2056.25,-4900.0,-717.5,366.32,65.36,-103.36
7742.5065,-492.453,-149.023,847.351,-2021.25,-4243.75,-901.25,366.32,63.84,-109.44
7742.5565,-497.394,-150.182,854.061,-1750.0,-4077.5,-533.75,387.6,76.0,-110.96
7742.6065,-496.174,-148.108,849.12,-1758.75,-4103.75,245.0,370.88,74.48,-100.32
7742.6565,-496.662,-150.243,847.107,-1995.0,-3648.75,481.25,381.52,50.16,-121.6
7742.7065,-494.893,-152.012,847.656,-2275.0,-3333.75,647.5,366.32,69.92,-97.28
7742.7565,-508.313,-150.548,850.34,-1041.25,-3281.25,1207.5,366.32,57.76,-120.08
7742.8065,-498.431,-158.6,846.131,-2038.75,-5530.0,175.0,380.0,69.92,-110.96
7742.8565,-494.283,-151.829,846.497,-665.0,-4401.25,1522.5,372.4,59.28,-100.32
7742.9065,-499.468,-144.448,849.608,-962.5,-3570.0,1540.0,372.4,56.24,-92.72
7742.9565,-502.274,-150.304,849.669,-1723.75,-4865.0,1400.0,349.6,72.96,-94.24
7743.0065,-500.2,-146.156,845.46,-2135.0,-4515.0,542.5,381.52,68.4,-98.8
7743.0565,-503.311,-146.583,848.388,-1478.75,-4550.0,621.25,357.2,69.92,-107.92
7743.1065,-502.823,-142.923,845.155,-1960.0,-4681.25,0.0,376.96,60.8,-100.32
7743.1565,-502.03,-148.535,846.375,-2327.5,-4497.5,-700.0,361.76,63.84,-95.76
7743.2065,-502.823,-153.171,847.656,-1715.0,-4550.0,-402.5,376.96,62.32,-100.32
7743.2565,-502.884,-150.548,846.07,-1592.5,-4961.25,35.0,370.88,62.32,-103.36
7743.3065,-503.25,-152.561,847.595,-1715.0,-5643.75,446.25,393.68,56.24,-91.2
7743.3565,-499.102,-156.038,847.412,-1785.0,-5197.5,568.75,369.36,76.0,-85.12
7743.4065,-498.431,-158.112,846.192,-971.25,-4725.0,586.25,366.32,66.88,-117.04
7743.4566,-506.178,-139.69,850.828,-1715.0,-5092.5,411.25,369.36,62.32,-118.56
7743.5065,-495.137,-154.208,847.229,-682.5,-6125.0,1207.5,369.36,68.4,-86.64
7743.5565,-489.464,-143.106,844.545,-183.75,-5582.5,1618.75,363.28,65.36,-100.32
7743.6065,-501.115,-140.544,850.096,-1951.25,-4777.5,822.5,358.72,57.76,-95.76
7743.6565,-500.078,-146.034,850.401,-1837.5,-4663.75,148.75,369.36,66.88,-106.4
7743.7065,-495.32,-153.171,848.144,-2301.25,-3771.25,-490.0,364.8,66.88,-97.28
7743.7565,-502.701,-149.511,846.68,-1697.5,-4620.0,-437.5,373.92,66.88,-94.24
7743.8065,-501.847,-149.694,846.009,-2091.25,-4943.75,61.25,369.36,60.8,-101.84
7743.8565,-498.675,-153.354,849.486,-1907.5,-4620.0,446.25,383.04,72.96,-109.44
7743.9065,-500.566,-152.317,848.205,-1715.0,-4541.25,533.75,375.44,65.36,-103.36
7743.9565,-501.359,-149.999,844.423,-1505.0,-4340.0,516.25,392.16,60.8,-98.8
7744.0065,-500.627,-153.659,848.693,-1846.25,-4506.25,603.75,392.16,69.92,-106.4
7744.0565,-500.932,-152.012,845.216,-1513.75,-4515.0,805.0,372.4,68.4,-101.84
7744.1067,-502.701,-149.755,843.752,-813.75,-4200.0,1268.75,380.0,62.32,-135.28
7744.1565,-510.387,-156.465,851.011,-2502.5,-6256.25,271.25,389.12,60.8,-106.4
7744.2066,-490.989,-151.951,841.312,-708.75,-5827.5,945.0,389.12,63.84,-100.32
7744.2565,-500.566,-142.496,851.255,-1723.75,-3850.0,840.0,367.84,72.96,-98.8
7744.3065,-508.435,-151.402,851.56,-1837.5,-4672.5,411.25,351.12,74.48,-124.64
7744.3565,-495.015,-147.681,844.423,-1785.0,-4698.75,315.0,386.08,57.76,-98.8
7744.4065,-502.518,-148.779,845.521,-1391.25,-4733.75,52.5,393.68,59.28,-104.88
7744.4565,-500.261,-148.23,847.656,-1723.75,-5363.75,113.75,378.48,47.12,-103.36
7744.5065,-499.407,-152.012,847.351,-1583.75,-4200.0,437.5,375.44,69.92,-115.52
7744.5565,-502.823,-150.121,846.253,-1618.75,-4322.5,735.0,376.96,77.52,-115.52
7744.6065,-503.128,-155.184,843.813,-1793.75,-4672.5,323.75,387.6,69.92,-101.84
7744.6565,-502.701,-152.5,844.301,-1601.25,-4768.75,166.25,380.0,45.6,-101.84
7744.7065,-500.017,-150.365,846.619,-1452.5,-4585.0,402.5,376.96,72.96,-98.8
7744.7565,-503.494,-153.11,846.009,-1015.0,-4217.5,962.5,383.04,80.56,-109.44
7744.8065,-507.154,-152.683,848.876,-2922.5,-5862.5,-26.25,369.36,51.68,-100.32
7744.8565,-499.529,-161.65,847.839,-866.25,-5985.0,385.0,387.6,82.08,-98.8
7744.9065,-491.904,-147.925,845.094,-883.75,-4637.5,822.5,378.48,68.4,-106.4
7744.9565,-499.285,-149.877,849.791,-1890.0,-3981.25,1032.5,375.44,66.88,-98.8
7745.0065,-501.298,-153.354,847.595,-1522.5,-4593.75,1478.75,389.12,47.12,-98.8
7745.0565,-500.871,-152.073,847.107,-1120.0,-4217.5,1338.75,376.96,63.84,-101.84
7745.1065,-505.69,-148.657,845.46,-1443.75,-4908.75,708.75,372.4,59.28,-107.92
7745.1565,-501.725,-147.864,847.29,-1505.0,-4585.0,822.5,386.08,59.28,-107.92
7745.2065,-498.858,-145.912,847.778,-1776.25,-4252.5,498.75,369.36,72.96,-98.8
7745.2565,-503.738,-150.914,847.229,-1706.25,-4366.25,717.5,376.96,66.88,-106.4
7745.3065,-505.141,-148.657,846.436,-1785.0,-4628.75,148.75,358.72,89.68,-103.36
7745.3565,-502.518,-151.646,843.264,-1758.75,-4786.25,-315.0,384.56,77.52,-86.64
7745.4065,-500.322,-151.402,846.131,-2117.5,-4445.0,-262.5,358.72,74.48,-103.36
7745.4565,-511.973,-147.254,845.765,-1426.25,-4208.75,271.25,381.52,77.52,-107.92
7745.5065,-506.422,-157.075,845.765,-2581.25,-6107.5,-131.25,369.36,68.4,-118.56
7745.5565,-495.625,-152.073,841.312,-420.0,-5320.0,1128.75,378.48,74.48,-101.84
7745.6065,-499.712,-145.302,845.094,-761.25,-4366.25,1058.75,358.72,72.96,-98.8
7745.6565,-500.993,-156.038,848.876,-2371.25,-5031.25,726.25,384.56,54.72,-100.32
7745.7065,-499.407,-151.646,846.924,-1225.0,-3858.75,551.25,367.84,69.92,-106.4
7745.7565,-503.128,-149.999,848.327,-761.25,-3736.25,638.75,384.56,74.48,-112.48
7745.8065,-506.361,-144.387,845.582,-1592.5,-4847.5,1146.25,381.52,47.12,-117.04
7745.8565,-502.396,-145.058,844.118,-2336.25,-4646.25,1452.5,372.4,68.4,-104.88
7745.9065,-503.494,-150.365,842.532,-1986.25,-4007.5,1478.75,367.84,56.24,-100.32
7745.9565,-504.836,-147.925,844.972,-1566.25,-3911.25,726.25,401.28,83.6,-118.56
7746.0065,-507.459,-150.609,844.789,-1505.0,-4243.75,87.5,389.12,57.76,-104.88
7746.0565,-507.337,-145.18,843.752,-1487.5,-4243.75,-52.5,384.56,68.4,-106.4
7746.1065,-508.13,-152.683,843.264,-1820.0,-4287.5,236.25,363.28,60.8,-101.84
7746.1565,-517.219,-142.618,847.473,-2537.5,-5232.5,78.75,386.08,71.44,-120.08
7746.2065,-501.725,-159.454,845.338,-936.25,-5617.5,490.0,380.0,74.48,-92.72
7746.2565,-497.821,-148.962,839.97,-857.5,-4847.5,752.5,376.96,69.92,-95.76
7746.3065,-510.143,-145.18,846.253,-1951.25,-4742.5,735.0,375.44,68.4,-100.32
7746.3565,-502.823,-149.45,845.094,-1732.5,-5460.0,813.75,370.88,68.4,-110.96
7746.4065,-501.786,-150.792,843.874,-1793.75,-5127.5,761.25,372.4,72.96,-109.44
7746.4567,-505.385,-147.376,844.423,-1338.75,-5136.25,586.25,375.44,68.4,-103.36
7746.5065,-504.47,-144.57,842.593,-2021.25,-4970.0,245.0,367.84,54.72,-89.68
7746.5566,-506.422,-151.829,845.094,-2537.5,-4401.25,297.5,367.84,41.04,-110.96
7746.6065,-506.056,-153.842,846.863,-1723.75,-4873.75,428.75,358.72,77.52,-107.92
7746.6565,-505.751,-152.073,845.704,-1225.0,-5565.0,743.75,383.04,54.72,-92.72
7746.7065,-502.518,-149.267,841.373,-1592.5,-4882.5,551.25,373.92,59.28,-104.88
7746.7565,-505.08,-149.999,845.277,-1715.0,-5031.25,201.25,370.88,71.44,-89.68
7746.8065,-500.749,-155.794,843.02,-1312.5,-4270.0,140.0,380.0,71.44,-110.96
7746.8565,-514.962,-146.217,849.242,-2633.75,-5600.0,-472.5,383.04,63.84,-118.56
7746.9065,-500.139,-160.552,846.619,-1041.25,-6440.0,805.0,390.64,80.56,-104.88
7746.9565,-494.161,-147.62,841.373,-796.25,-4917.5,1443.75,378.48,54.72,-103.36
7747.0065,-508.496,-148.962,848.998,-1601.25,-4803.75,761.25,375.44,63.84,-97.28
7747.0565,-501.603,-149.023,844.911,-1688.75,-4690.0,323.75,370.88,63.84,-98.8
7747.1065,-501.054,-153.049,846.314,-1365.0,-4663.75,70.0,381.52,59.28,-112.48
