TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4722.0862,327.143,-52.094,966.423,-1198.75,-6396.25,1111.25,10.64,57.76,-331.36
4722.1362,334.646,-50.508,968.253,-612.5,-5118.75,306.25,-15.2,63.84,-322.24
4722.1862,326.899,-46.116,968.009,-665.0,-4103.75,52.5,3.04,63.84,-323.76
4722.2364,327.936,-45.75,965.02,-463.75,-4488.75,-525.0,15.2,79.04,-325.28
4722.2862,327.997,-45.384,966.606,-691.25,-3762.5,-507.5,25.84,68.4,-328.32
4722.3362,324.703,-41.053,967.216,-997.5,-3893.75,-306.25,10.64,36.48,-328.32
4722.3862,322.812,-43.981,966.484,-1487.5,-4593.75,682.5,-7.6,69.92,-316.16
4722.4362,324.459,-41.358,965.996,-1015.0,-4943.75,1443.75,22.8,66.88,-340.48
4722.4862,327.326,-42.395,966.606,-1338.75,-4523.75,997.5,-7.6,56.24,-325.28
4722.5362,324.337,-43.31,967.338,-1758.75,-5477.5,253.75,1.52,44.08,-328.32
4722.5862,329.644,-42.883,968.314,-1286.25,-5031.25,43.75,9.12,62.32,-323.76
4722.6362,327.753,-45.445,969.351,-1093.75,-2966.25,560.0,12.16,63.84,-320.72
4722.6862,318.664,-42.029,967.643,-787.5,-2948.75,603.75,-1.52,63.84,-331.36
4722.7362,314.272,-40.077,967.033,-1820.0,-4812.5,420.0,-6.08,60.8,-329.84
4722.7862,317.749,-40.931,972.218,-1951.25,-5670.0,883.75,9.12,53.2,-340.48
4722.8362,317.932,-40.199,969.961,-1995.0,-5862.5,1163.75,-10.64,57.76,-319.2
4722.8862,323.544,-42.883,969.595,-2467.5,-5923.75,997.5,12.16,59.28,-334.4
4722.9362,323.849,-45.14,967.033,-1741.25,-5993.75,927.5,16.72,71.44,-325.28
4722.9862,327.204,-45.079,966.85,-1846.25,-6623.75,700.0,-4.56,50.16,-326.8
4723.0362,330.681,-42.456,965.569,-1846.25,-6317.5,446.25,-6.08,83.6,-320.72
4723.0862,333.975,-44.042,964.959,-2003.75,-6518.75,595.0,13.68,66.88,-319.2
4723.1362,336.842,-48.373,963.678,-2073.75,-5670.0,831.25,-4.56,69.92,-331.36
4723.1862,335.805,-47.397,966.179,-1566.25,-5180.0,1373.75,6.08,60.8,-332.88
4723.2362,338.428,-47.946,965.142,-1338.75,-4322.5,936.25,6.08,59.28,-320.72
4723.2862,332.023,-47.031,964.654,-1881.25,-3587.5,437.5,-3.04,63.84,-317.68
4723.3362,328.668,-50.325,966.057,-1548.75,-4646.25,595.0,12.16,66.88,-317.68
4723.3862,335.927,-44.225,969.168,-1618.75,-3963.75,1137.5,3.04,50.16,-316.16
4723.4362,323.3,-52.033,967.216,-988.75,-2695.0,2135.0,-1.52,56.24,-338.96
4723.4862,318.908,-45.506,964.898,-945.0,-4191.25,1785.0,6.08,74.48,-340.48
4723.5362,323.422,-46.299,966.728,-1338.75,-4917.5,1321.25,6.08,59.28,-328.32
4723.5862,323.605,-46.604,965.63,-1548.75,-5617.5,971.25,-4.56,53.2,-325.28
4723.6362,326.96,-45.628,967.826,-1802.5,-5950.0,-376.25,10.64,57.76,-332.88
4723.6864,328.851,-53.558,965.752,-1951.25,-5267.5,-682.5,-12.16,66.88,-307.04
4723.7362,327.631,-50.02,965.874,-1610.0,-5433.75,-262.5,-10.64,72.96,-317.68
4723.7863,331.169,-45.628,963.983,-332.5,-5486.25,691.25,7.6,59.28,-328.32
4723.8362,330.864,-40.382,963.312,-1513.75,-5188.75,621.25,9.12,45.6,-322.24
4723.8862,335.988,-43.066,964.227,-2143.75,-5433.75,700.0,-6.08,53.2,-331.36
4723.9362,334.89,-48.556,966.789,-1741.25,-4488.75,927.5,16.72,68.4,-335.92
4723.9862,333.914,-48.861,964.288,-1338.75,-3920.0,1041.25,9.12,51.68,-323.76
4724.0362,333.548,-43.981,963.068,-1120.0,-4313.75,945.0,-3.04,59.28,-323.76
4724.0862,325.862,-44.225,964.105,-2108.75,-4427.5,52.5,1.52,56.24,-331.36
4724.1362,328.79,-50.63,966.606,-2458.75,-5512.5,-612.5,-3.04,65.36,-332.88
4724.1862,337.33,-53.07,967.521,-1338.75,-3946.25,323.75,-21.28,57.76,-331.36
4724.2362,330.315,-48.8,966.728,-1146.25,-3718.75,971.25,-4.56,66.88,-332.88
4724.2862,323.178,-43.493,963.556,-1557.5,-4532.5,1277.5,-3.04,51.68,-323.76
4724.3362,329.217,-48.495,965.02,-2100.0,-4348.75,1146.25,3.04,47.12,-323.76
4724.3862,323.727,-50.569,965.142,-2126.25,-4497.5,813.75,-4.56,71.44,-325.28
4724.4362,324.825,-50.447,966.545,-1408.75,-5276.25,665.0,7.6,69.92,-332.88
4724.4862,331.291,-48.922,967.155,-1347.5,-5320.0,551.25,13.68,65.36,-325.28
4724.5362,330.193,-49.532,965.63,-1216.25,-4313.75,490.0,13.68,69.92,-349.6
4724.5862,330.254,-45.994,965.996,-1426.25,-5311.25,612.5,4.56,68.4,-331.36
4724.6362,329.644,-45.689,965.142,-1671.25,-5206.25,192.5,1.52,66.88,-329.84
4724.6862,331.474,-47.519,964.593,-2143.75,-5083.75,227.5,-13.68,66.88,-323.76
4724.7362,334.402,-52.155,963.129,-1951.25,-4908.75,805.0,-1.52,71.44,-313.12
4724.7862,331.23,-51.423,963.007,-1172.5,-5162.5,1776.25,6.08,60.8,-334.4
4724.8362,333.67,-43.981,967.216,-1557.5,-3841.25,1225.0,-6.08,79.04,-322.24
4724.8862,328.424,-47.031,966.728,-1846.25,-3500.0,175.0,6.08,59.28,-320.72
4724.9362,325.496,-52.704,966.179,-2248.75,-4235.0,-183.75,-21.28,53.2,-335.92
4724.9862,327.204,-57.096,969.351,-595.0,-5678.75,201.25,1.52,72.96,-331.36
4725.0362,329.888,-48.251,967.338,-568.75,-4961.25,918.75,7.6,53.2,-337.44
4725.0862,328.607,-44.469,965.02,-875.0,-3727.5,332.5,7.6,69.92,-329.84
4725.1362,323.849,-44.652,964.288,-2100.0,-4322.5,35.0,6.08,60.8,-329.84
4725.1862,323.239,-51.24,968.314,-1942.5,-4602.5,525.0,1.52,66.88,-332.88
4725.2363,320.677,-53.07,967.826,-1242.5,-5547.5,1006.25,-3.04,59.28,-334.4
4725.2862,325.923,-47.458,968.741,-1216.25,-6562.5,1146.25,7.6,63.84,-340.48
4725.3362,334.585,-49.715,965.996,-1592.5,-6186.25,315.0,7.6,56.24,-319.2
4725.3862,334.463,-48.678,963.312,-1522.5,-5013.75,-113.75,-4.56,59.28,-342.0
4725.4362,331.84,-50.996,964.227,-1627.5,-5547.5,-245.0,6.08,72.96,-316.16
4725.4862,336.354,-46.909,967.277,-1636.25,-4943.75,148.75,4.56,50.16,-329.84
4725.5362,335.134,-49.715,962.519,-1776.25,-4803.75,472.5,-3.04,45.6,-323.76
4725.5862,336.049,-53.863,963.861,-1277.5,-4996.25,822.5,3.04,82.08,-332.88
4725.6362,328.363,-70.15,962.824,568.75,-5530.0,2038.75,13.68,50.16,-325.28
4725.6862,335.378,-52.765,963.495,3570.0,-6527.5,3745.0,15.2,71.44,-334.4
4725.7362,336.232,-37.637,964.044,866.25,-3920.0,2511.25,7.6,51.68,-325.28
4725.7862,335.561,-30.805,967.765,822.5,-3823.75,2126.25,4.56,50.16,-328.32
4725.8362,331.413,-25.315,962.702,-4410.0,-2966.25,-1557.5,6.08,59.28,-335.92
4725.8862,322.812,-40.809,965.752,-4322.5,-3648.75,-2065.0,21.28,57.76,-329.84
4725.9362,323.666,-41.968,963.434,-5635.0,-5188.75,-3080.0,-7.6,47.12,-322.24
4725.9862,325.313,-76.372,965.142,-2730.0,-5013.75,-910.0,-1.52,63.84,-328.32
4726.0362,327.875,-59.719,965.325,2747.5,-4576.25,4270.0,4.56,66.88,-320.72
4726.0862,325.618,-42.09,965.752,2493.75,-6151.25,4445.0,1.52,51.68,-325.28
4726.1362,331.657,-21.167,962.702,-1111.25,-5355.0,1137.5,7.6,63.84,-325.28
4726.1862,332.938,-36.051,962.885,-3027.5,-6265.0,-1268.75,9.12,66.88,-332.88
4726.2362,341.661,-43.92,965.813,-2091.25,-4786.25,-1426.25,-6.08,54.72,-320.72
4726.2862,343.125,-38.308,963.739,-2450.0,-3920.0,-1610.0,9.12,62.32,-337.44
4726.3362,344.833,-39.284,961.177,-2038.75,-3097.5,-1330.0,13.68,57.76,-334.4
4726.3862,324.459,-33.55,955.748,-4340.0,-4121.25,-1373.75,-3.04,53.2,-325.28
4726.4362,333.182,-46.299,962.58,-4856.25,-10893.75,-1382.5,-7.6,66.88,-305.52
4726.4862,361.364,-44.652,968.131,-4690.0,-2598.75,-1968.75,3.04,57.76,-334.4
4726.5362,334.89,-65.941,965.691,-3745.0,1408.75,-105.0,3.04,51.68,-326.8
4726.5862,324.215,-61.61,967.155,-1146.25,87.5,1470.0,-1.52,71.44,-319.2
4726.6362,322.019,-44.53,965.691,-70.0,1198.75,2441.25,13.68,57.76,-332.88
4726.6863,309.88,-42.395,969.961,-1933.75,-367.5,892.5,7.6,72.96,-331.36
4726.7362,309.087,-46.238,970.998,-3036.25,385.0,472.5,13.68,44.08,-331.36
4726.7862,305.0,-55.327,973.987,-3150.0,-507.5,43.75,9.12,56.24,-326.8
4726.8362,301.34,-60.085,975.451,-2791.25,218.75,-52.5,1.52,63.84,-322.24
4726.8862,293.349,-61.244,975.39,-1137.5,-1951.25,1566.25,12.16,77.52,-311.6
4726.9362,288.408,-51.85,974.963,-717.5,-2476.25,2030.0,13.68,63.84,-332.88
4726.9862,283.223,-50.02,976.854,-962.5,-4305.0,1898.75,3.04,62.32,-332.88
4727.0362,294.142,-51.85,976.0,-1496.25,-5460.0,918.75,16.72,57.76,-329.84
4727.0862,293.227,-50.386,977.708,-1496.25,-5783.75,420.0,18.24,60.8,-335.92
4727.1362,299.144,-50.691,973.804,-2056.25,-5757.5,402.5,-1.52,77.52,-340.48
4727.1862,303.78,-51.972,972.218,-1793.75,-6755.0,953.75,4.56,53.2,-332.88
4727.2362,304.207,-51.728,972.95,-1723.75,-5556.25,1067.5,21.28,57.76,-346.56
4727.2862,308.05,-56.425,973.194,-2301.25,-6483.75,271.25,15.2,65.36,-335.92
4727.3362,310.917,-54.595,972.218,-1977.5,-5731.25,-105.0,12.16,63.84,-329.84
4727.3862,308.477,-56.913,971.974,-1723.75,-4690.0,463.75,13.68,68.4,-331.36
4727.4362,299.266,-54.046,970.327,-1111.25,-4226.25,1303.75,22.8,60.8,-313.12
4727.4862,299.876,-54.595,973.865,-1977.5,-5880.0,1093.75,6.08,68.4,-322.24
4727.5362,302.804,-55.937,971.73,-2073.75,-5880.0,735.0,7.6,71.44,-319.2
4727.5862,308.721,-58.377,971.852,-1470.0,-6685.0,148.75,33.44,62.32,-328.32
4727.6362,308.843,-56.608,972.645,-1382.5,-6387.5,551.25,10.64,50.16,-329.84
4727.6862,314.15,-58.804,970.388,-988.75,-5853.75,463.75,13.68,69.92,-323.76
4727.7362,311.71,-56.547,970.266,-1128.75,-5188.75,61.25,19.76,56.24,-335.92
4727.7862,317.871,-54.412,969.839,-1050.0,-5293.75,96.25,-6.08,62.32,-325.28
4727.8362,311.649,-54.412,970.754,-1557.5,-4716.25,122.5,-1.52,60.8,-334.4
4727.8862,313.052,-54.29,967.643,-1478.75,-4978.75,892.5,10.64,68.4,-332.88
4727.9362,313.418,-58.255,971.791,-1356.25,-5337.5,1478.75,9.12,66.88,-329.84
4727.9862,315.187,-54.595,972.95,-525.0,-4270.0,1400.0,15.2,76.0,-331.36
4728.0362,308.294,-50.813,968.497,-1408.75,-4436.25,1015.0,-3.04,80.56,-331.36
4728.0862,315.126,-49.715,973.865,-1356.25,-5547.5,35.0,9.12,59.28,-340.48
4728.1363,315.797,-51.301,970.815,-1618.75,-4103.75,201.25,7.6,65.36,-322.24
4728.1862,310.673,-54.717,970.632,-367.5,-3552.5,428.75,4.56,65.36,-332.88
4728.2362,305.854,-53.68,973.255,-1321.25,-4812.5,1058.75,16.72,62.32,-332.88
4728.2862,309.27,-52.46,970.937,-1251.25,-4900.0,875.0,27.36,59.28,-323.76
4728.3362,309.941,-53.192,972.218,-971.25,-5363.75,612.5,25.84,66.88,-334.4
4728.3862,309.514,-50.935,971.242,-1225.0,-5005.0,420.0,3.04,63.84,-322.24
4728.4362,308.416,-51.545,970.51,-1312.5,-5433.75,280.0,21.28,59.28,-334.4
4728.4862,311.832,-50.691,972.645,-1496.25,-5337.5,463.75,13.68,54.72,-342.0
4728.5362,315.675,-50.691,969.961,-1365.0,-5057.5,525.0,7.6,71.44,-334.4
4728.5862,311.039,-50.569,971.364,-1960.0,-4830.0,708.75,9.12,68.4,-317.68
4728.6362,310.917,-52.582,969.412,-2012.5,-5092.5,1076.25,13.68,65.36,-332.88
4728.6862,313.296,-53.375,968.192,-1776.25,-4830.0,1190.0,3.04,56.24,-325.28
4728.7362,311.771,-52.826,970.876,-1662.5,-4103.75,875.0,15.2,66.88,-325.28
4728.7862,308.172,-52.765,968.741,-2012.5,-4830.0,726.25,15.2,56.24,-322.24
4728.8362,316.163,-57.218,973.743,-1067.5,-6597.5,463.75,-7.6,56.24,-325.28
4728.8862,315.858,-45.811,972.767,-1251.25,-3465.0,253.75,16.72,63.84,-314.64
4728.9362,309.575,-46.36,968.375,-1942.5,-3867.5,-288.75,-1.52,66.88,-334.4
4728.9862,307.867,-56.303,969.29,-2231.25,-5022.5,691.25,-6.08,68.4,-323.76
4729.0362,308.782,-56.303,972.096,-1452.5,-5040.0,2030.0,15.2,66.88,-335.92
4729.0862,313.54,-57.279,973.865,-682.5,-5906.25,3990.0,9.12,53.2,-332.88
4729.1362,317.017,-58.865,969.534,-1583.75,-5031.25,5416.25,6.08,63.84,-332.88
4729.1862,318.603,-61.244,966.85,-446.25,-4961.25,3753.75,16.72,82.08,-331.36
4729.2362,315.736,-56.364,971.242,-2012.5,-3500.0,140.0,3.04,63.84,-323.76
4729.2862,311.649,-59.414,970.937,-1776.25,-4130.0,-1601.25,19.76,68.4,-325.28
4729.3362,312.076,-60.756,969.595,-1592.5,-3841.25,-2353.75,19.76,47.12,-323.76
4729.3862,308.904,-57.95,974.048,-1426.25,-5652.5,-971.25,16.72,63.84,-314.64
4729.4362,311.771,-54.839,970.693,-1435.0,-5075.0,192.5,13.68,63.84,-319.2
4729.4862,311.1,-52.826,968.802,-1260.0,-6046.25,1312.5,1.52,62.32,-322.24
4729.5362,315.919,-52.582,970.205,-2187.5,-5958.75,717.5,-7.6,62.32,-322.24
4729.5863,316.834,-57.767,971.242,-1977.5,-6020.0,945.0,13.68,69.92,-328.32
4729.6362,319.213,-56.364,971.486,-2178.75,-3307.5,822.5,10.64,56.24,-331.36
4729.6862,309.819,-59.597,968.375,-1715.0,-4173.75,691.25,-6.08,76.0,-320.72
4729.7362,312.991,-57.218,972.767,-1785.0,-4392.5,717.5,13.68,71.44,-328.32
4729.7862,310.978,-58.926,970.388,-1837.5,-4663.75,533.75,9.12,51.68,-319.2
4729.8362,312.503,-58.682,970.998,-1636.25,-5950.0,253.75,22.8,65.36,-326.8
4729.8862,315.98,-59.658,972.218,-1592.5,-5853.75,0.0,3.04,77.52,-314.64
4729.9362,316.041,-56.791,967.704,-813.75,-5206.25,-26.25,-4.56,56.24,-331.36
4729.9862,315.675,-55.266,968.985,-1120.0,-5941.25,26.25,1.52,69.92,-323.76
4730.0362,321.592,-50.63,969.534,-1522.5,-5713.75,131.25,4.56,63.84,-322.24
4730.0862,322.019,-53.619,969.595,-2056.25,-5591.25,271.25,9.12,63.84,-323.76
4730.1362,322.812,-58.316,966.545,-1942.5,-4576.25,647.5,3.04,79.04,-325.28
4730.1862,321.409,-58.194,968.375,-1583.75,-4182.5,848.75,10.64,68.4,-320.72
4730.2362,317.444,-56.303,966.606,-1688.75,-3578.75,901.25,13.68,56.24,-329.84
4730.2862,318.725,-61.61,969.717,-1120.0,-4453.75,822.5,10.64,69.92,-332.88
4730.3362,318.42,-57.34,969.229,-1338.75,-4138.75,533.75,-1.52,44.08,-334.4
4730.3862,311.71,-57.34,972.767,-1443.75,-3018.75,393.75,18.24,72.96,-337.44
4730.4362,307.745,-55.51,970.205,-1811.25,-4427.5,455.0,-3.04,76.0,-319.2
4730.4862,308.416,-55.815,969.351,-1382.5,-5136.25,1295.0,-7.6,54.72,-326.8
4730.5362,313.601,-59.536,969.656,-2012.5,-4847.5,1400.0,10.64,69.92,-335.92
4730.5862,314.882,-58.926,972.889,-1347.5,-5355.0,770.0,-1.52,66.88,-317.68
4730.6362,316.224,-59.414,970.937,-1960.0,-5075.0,-288.75,4.56,47.12,-334.4
4730.6862,317.627,-58.377,970.083,-708.75,-4488.75,-297.5,-4.56,85.12,-320.72
4730.7362,316.041,-56.791,969.351,-1268.75,-4471.25,35.0,15.2,69.92,-325.28
4730.7862,319.396,-57.096,970.327,-735.0,-4830.0,332.5,3.04,57.76,-325.28
4730.8362,321.287,-54.656,970.449,-1137.5,-3386.25,542.5,-1.52,71.44,-325.28
4730.8862,310.429,-54.534,973.194,-1102.5,-3823.75,708.75,9.12,77.52,-328.32
4730.9362,310.917,-51.972,971.974,-1662.5,-4060.0,831.25,12.16,59.28,-323.76
4730.9862,307.257,-54.9,971.486,-1697.5,-4156.25,1163.75,24.32,59.28,-340.48
4731.0364,309.209,-57.828,971.852,-1828.75,-5127.5,997.5,7.6,65.36,-338.96
4731.0862,315.004,-53.924,970.632,-1557.5,-4646.25,586.25,13.68,60.8,-331.36
4731.1362,312.198,-56.547,972.34,-1610.0,-3570.0,-350.0,16.72,63.84,-316.16
4731.1862,307.257,-55.876,972.828,-1645.0,-3780.0,-96.25,4.56,66.88,-326.8
4731.2362,307.989,-58.011,971.364,-1391.25,-4733.75,743.75,30.4,65.36,-325.28
4731.2862,311.1,-55.205,971.791,-1548.75,-4051.25,1268.75,18.24,56.24,-329.84
4731.3362,302.865,-51.057,971.425,-1356.25,-4007.5,735.0,-7.6,62.32,-325.28
4731.3862,303.048,-53.192,972.157,-1881.25,-4952.5,367.5,7.6,63.84,-338.96
4731.4362,304.085,-53.985,970.937,-1365.0,-5013.75,542.5,21.28,63.84,-328.32
4731.4862,307.867,-53.863,970.144,-1470.0,-6168.75,770.0,19.76,62.32,-322.24
4731.5362,314.516,-54.29,971.791,-1872.5,-5591.25,481.25,-12.16,72.96,-326.8
4731.5862,314.089,-53.985,970.327,-2353.75,-5188.75,280.0,13.68,69.92,-331.36
4731.6362,314.516,-60.329,970.266,-1925.0,-4427.5,700.0,1.52,69.92,-311.6
4731.6862,312.869,-57.462,971.303,-1303.75,-4173.75,1198.75,13.68,82.08,-325.28
4731.7362,310.612,-55.815,970.876,-1522.5,-3045.0,1015.0,21.28,76.0,-323.76
4731.7862,304.634,-57.34,970.632,-1758.75,-3281.25,411.25,19.76,76.0,-322.24
4731.8362,302.621,-61.976,973.926,-2292.5,-4865.0,140.0,3.04,54.72,-329.84
4731.8862,307.074,-59.414,973.926,-1067.5,-5241.25,271.25,13.68,66.88,-326.8
4731.9362,306.647,-54.351,972.218,-1312.5,-4322.5,455.0,24.32,66.88,-323.76
4731.9862,306.586,-54.168,972.34,-1968.75,-4733.75,402.5,6.08,54.72,-326.8
4732.0362,302.682,-58.987,972.584,-2187.5,-5101.25,288.75,18.24,57.76,-320.72
4732.0862,299.266,-59.109,970.754,-1837.5,-6151.25,542.5,28.88,66.88,-329.84
4732.1362,308.904,-60.085,973.499,-936.25,-7201.25,577.5,3.04,60.8,-329.84
4732.1862,314.394,-58.682,972.889,-1741.25,-4917.5,-227.5,10.64,72.96,-323.76
4732.2362,311.222,-56.486,970.022,-542.5,-4130.0,43.75,22.8,79.04,-338.96
4732.2862,312.625,-54.961,971.486,-560.0,-4313.75,227.5,-4.56,50.16,-325.28
4732.3362,311.283,-49.837,971.547,-831.25,-4637.5,332.5,6.08,56.24,-334.4
4732.3862,312.991,-51.85,970.266,-2126.25,-3876.25,358.75,19.76,48.64,-329.84
4732.4362,310.002,-57.706,970.327,-1697.5,-4453.75,1058.75,-7.6,56.24,-326.8
4732.4864,315.431,-54.9,971.425,-1146.25,-4488.75,1443.75,19.76,65.36,-331.36
4732.5362,312.503,-55.083,971.974,-1032.5,-3158.75,980.0,15.2,63.84,-332.88
4732.5862,306.525,-53.253,973.438,-1452.5,-3185.0,245.0,7.6,56.24,-322.24
4732.6362,297.985,-53.802,971.974,-1846.25,-4550.0,-113.75,6.08,68.4,-319.2
4732.6862,305.549,-56.608,973.499,-1093.75,-5757.5,367.5,13.68,54.72,-320.72
4732.7362,308.355,-53.741,973.194,-953.75,-4532.5,813.75,-7.6,65.36,-319.2
4732.7862,303.048,-53.375,969.168,-1058.75,-3701.25,297.5,16.72,80.56,-338.96
4732.8362,300.852,-48.129,970.754,-1960.0,-4532.5,288.75,9.12,62.32,-332.88
4732.8862,301.645,-53.863,970.571,-2030.0,-4663.75,612.5,13.68,69.92,-332.88
4732.9362,301.523,-54.473,970.876,-1592.5,-4777.5,1023.75,21.28,65.36,-340.48
4732.9862,306.098,-52.399,972.523,-988.75,-6230.0,953.75,13.68,63.84,-320.72
4733.0362,307.806,-53.924,972.95,-1986.25,-5530.0,367.5,13.68,59.28,-329.84
4733.0862,306.83,-50.813,971.181,-1338.75,-6195.0,542.5,15.2,66.88,-332.88
4733.1362,312.503,-51.24,970.754,-1251.25,-5512.5,735.0,16.72,68.4,-323.76
4733.1862,312.442,-52.399,972.279,-1391.25,-5363.75,770.0,12.16,56.24,-322.24
4733.2362,313.052,-49.776,970.083,-1968.75,-4882.5,341.25,16.72,65.36,-323.76
4733.2862,314.394,-53.741,972.218,-1680.0,-4453.75,621.25,10.64,66.88,-316.16
4733.3362,310.307,-53.68,971.425,-1242.5,-4051.25,1050.0,13.68,71.44,-320.72
4733.3862,307.501,-51.606,971.12,-1181.25,-3395.0,892.5,9.12,74.48,-308.56
4733.4362,300.181,-49.898,970.205,-1855.0,-3920.0,367.5,15.2,50.16,-325.28
4733.4862,304.268,-55.937,975.024,-2336.25,-5740.0,70.0,16.72,59.28,-343.52
4733.5362,306.647,-56.181,973.865,-1828.75,-5145.0,822.5,24.32,63.84,-326.8
4733.5862,304.878,-54.29,970.571,-1636.25,-5101.25,1277.5,18.24,65.36,-323.76
4733.6362,306.464,-53.863,969.778,-2038.75,-6160.0,1382.5,7.6,66.88,-322.24
4733.6862,311.344,-56.425,971.852,-2003.75,-5197.5,813.75,19.76,69.92,-329.84
4733.7362,312.076,-61.427,973.987,-2336.25,-5433.75,385.0,16.72,62.32,-342.0
4733.7862,313.235,-59.17,971.73,-1846.25,-5048.75,507.5,16.72,57.76,-326.8
4733.8362,315.675,-60.695,970.388,-1688.75,-4733.75,682.5,18.24,69.92,-317.68
4733.8862,310.795,-56.852,971.242,-1207.5,-4672.5,831.25,10.64,77.52,-335.92
4733.9362,310.429,-55.51,971.669,-1496.25,-5101.25,603.75,3.04,69.92,-326.8
4733.9862,311.222,-54.29,972.035,-1653.75,-5048.75,210.0,12.16,57.76,-337.44
4734.0363,315.858,-57.401,969.107,-1863.75,-4698.75,472.5,-1.52,63.84,-329.84
4734.0862,316.834,-61.305,968.009,-1601.25,-4506.25,1277.5,-12.16,51.68,-325.28
4734.1362,316.102,-56.486,970.388,-1505.0,-3587.5,1365.0,28.88,74.48,-328.32
4734.1862,312.869,-58.255,972.34,-1566.25,-3053.75,822.5,25.84,60.8,-325.28
4734.2362,306.525,-59.231,969.351,-1531.25,-2747.5,367.5,-1.52,57.76,-319.2
4734.2862,303.475,-63.806,973.194,-945.0,-4331.25,315.0,15.2,66.88,-308.56
4734.3362,307.074,-58.377,973.682,-945.0,-4077.5,656.25,18.24,71.44,-322.24
4734.3862,300.547,-56.181,973.56,-997.5,-3517.5,533.75,10.64,65.36,-322.24
4734.4362,298.9,-56.974,972.218,-2003.75,-4506.25,551.25,12.16,59.28,-322.24
4734.4862,301.401,-59.048,973.377,-1321.25,-4331.25,840.0,21.28,57.76,-320.72
4734.5362,303.902,-61.732,971.669,-1417.5,-4891.25,918.75,12.16,71.44,-322.24
4734.5862,304.268,-56.059,969.29,-1487.5,-5232.5,586.25,12.16,60.8,-329.84
4734.6362,306.281,-57.34,970.632,-1732.5,-4978.75,297.5,16.72,65.36,-325.28
4734.6862,306.891,-57.523,971.73,-1172.5,-4795.0,227.5,-7.6,56.24,-319.2
4734.7362,307.623,-58.255,970.449,-1373.75,-5057.5,271.25,18.24,65.36,-332.88
4734.7862,307.257,-54.046,971.913,-1540.0,-4698.75,358.75,12.16,63.84,-320.72
4734.8362,308.172,-58.621,970.327,-1863.75,-4812.5,787.5,7.6,66.88,-337.44
4734.8862,307.562,-59.17,973.987,-1732.5,-4812.5,770.0,10.64,57.76,-338.96
4734.9362,310.429,-56.974,972.95,-1321.25,-4112.5,901.25,27.36,63.84,-322.24
4734.9862,304.634,-53.07,969.473,-1207.5,-3963.75,752.5,7.6,65.36,-326.8
4735.0362,303.292,-54.778,970.998,-1951.25,-3526.25,288.75,18.24,82.08,-322.24
4735.0862,299.144,-61.671,972.767,-1793.75,-5153.75,455.0,12.16,74.48,-335.92
4735.1362,308.965,-58.194,973.987,-1207.5,-4786.25,402.5,15.2,54.72,-329.84
4735.1862,303.963,-55.083,974.048,-1312.5,-3885.0,428.75,16.72,53.2,-329.84
4735.2362,300.974,-55.815,972.157,-2187.5,-3491.25,402.5,16.72,69.92,-329.84
4735.2862,302.011,-60.756,974.414,-1802.5,-3797.5,1050.0,9.12,54.72,-332.88
4735.3362,298.107,-57.218,972.645,-1811.25,-3937.5,1330.0,21.28,63.84,-328.32
4735.3862,297.131,-60.878,974.109,-1295.0,-5101.25,638.75,28.88,68.4,-329.84
4735.4362,300.669,-58.377,974.048,-1706.25,-4821.25,210.0,9.12,80.56,-329.84
4735.4863,302.072,-57.035,974.658,-1190.0,-4646.25,192.5,10.64,63.84,-329.84
4735.5362,303.17,-54.168,969.839,-1382.5,-4690.0,656.25,7.6,59.28,-332.88
4735.5862,304.39,-53.863,975.146,-1260.0,-4908.75,612.5,6.08,56.24,-323.76
4735.6362,302.682,-56.486,973.987,-1750.0,-4410.0,358.75,22.8,59.28,-334.4
4735.6862,300.791,-61.732,974.353,-1820.0,-4628.75,665.0,10.64,57.76,-319.2
4735.7362,306.037,-57.401,973.682,-1242.5,-4051.25,1260.0,1.52,74.48,-329.84
4735.7862,301.035,-56.181,975.512,-1076.25,-3491.25,1093.75,21.28,66.88,-335.92
4735.8362,298.229,-55.815,974.902,-1732.5,-3832.5,358.75,10.64,63.84,-331.36
4735.8862,292.434,-56.73,973.438,-1898.75,-3963.75,-245.0,27.36,68.4,-331.36
4735.9362,294.386,-58.865,974.292,-691.25,-5775.0,341.25,19.76,74.48,-326.8
4735.9862,298.473,-50.752,975.939,-1522.5,-4138.75,603.75,13.68,82.08,-319.2
4736.0362,294.386,-52.277,973.56,-2073.75,-4532.5,446.25,16.72,57.76,-323.76
4736.0862,296.704,-63.745,976.0,-2686.25,-5110.0,507.5,19.76,51.68,-320.72
4736.1362,301.34,-64.111,974.658,-1076.25,-4261.25,1120.0,12.16,57.76,-331.36
4736.1862,298.351,-60.451,974.109,-822.5,-4348.75,866.25,9.12,68.4,-323.76
4736.2362,296.216,-50.813,974.658,-1225.0,-4060.0,105.0,16.72,68.4,-313.12
4736.2862,290.421,-56.669,974.17,-1951.25,-4838.75,-271.25,-9.12,62.32,-319.2
4736.3362,293.349,-55.815,975.085,-1181.25,-5311.25,472.5,38.0,60.8,-334.4
4736.3862,297.924,-55.388,976.061,-1347.5,-5127.5,787.5,22.8,66.88,-331.36
4736.4362,297.497,-51.728,975.207,-1802.5,-5197.5,962.5,10.64,63.84,-323.76
