TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
620468.8457,507.886,18.361,885.72,-472.5,-4882.5,586.25,-54.72,-237.12,-241.68
620468.8957,518.195,18.056,892.369,-166.25,-3832.5,1163.75,-71.44,-241.68,-250.8
620468.9457,504.226,33.794,890.173,647.5,-3430.0,17.5,-48.64,-232.56,-241.68
620468.9957,495.137,29.28,885.415,-2388.75,-4821.25,516.25,-76.0,-232.56,-232.56
620469.0457,503.799,21.35,888.831,-2108.75,-5433.75,1032.5,-59.28,-229.52,-246.24
620469.0957,504.653,26.413,891.271,-1015.0,-4112.5,761.25,-57.76,-247.76,-249.28
620469.1457,496.601,23.729,887.794,-1137.5,-5232.5,542.5,-47.12,-243.2,-246.24
620469.1957,499.59,25.742,888.77,-1802.5,-5958.75,183.75,-89.68,-234.08,-232.56
620469.2457,503.25,22.936,886.818,-1548.75,-5276.25,-113.75,-57.76,-231.04,-235.6
620469.2957,503.921,23.668,892.064,-1557.5,-5530.0,271.25,-76.0,-238.64,-237.12
620469.3457,502.091,25.925,890.966,-1636.25,-5766.25,1111.25,-51.68,-235.6,-234.08
620469.3957,506.239,21.472,888.709,-1321.25,-5871.25,691.25,-72.96,-231.04,-234.08
620469.4457,504.287,23.241,887.977,-1347.5,-5871.25,-262.5,-66.88,-243.2,-243.2
620469.4957,508.008,28.67,888.526,-1741.25,-5556.25,-358.75,-65.36,-238.64,-241.68
620469.5457,509.228,18.422,886.696,-1548.75,-5705.0,-8.75,-47.12,-235.6,-234.08
620469.5957,508.069,26.291,885.415,-1181.25,-5950.0,1085.0,-66.88,-234.08,-234.08
620469.6457,515.328,23.851,889.746,-8.75,-4095.0,-17.5,-62.32,-243.2,-235.6
620469.6957,503.799,37.027,887.245,-1820.0,-3972.5,-533.75,-76.0,-243.2,-237.12
620469.7457,499.651,23.546,883.158,-2126.25,-5661.25,358.75,-47.12,-250.8,-232.56
620469.7957,513.803,22.814,892.308,-1128.75,-4287.5,656.25,-59.28,-237.12,-237.12
620469.8457,505.69,24.522,891.088,-1487.5,-3710.0,1041.25,-56.24,-232.56,-240.16
620469.8957,500.81,31.903,887.855,-1802.5,-4882.5,446.25,-62.32,-249.28,-232.56
620469.9457,509.106,23.79,886.147,-2012.5,-4926.25,-236.25,-60.8,-238.64,-238.64
620469.9957,503.799,25.254,889.136,-1496.25,-4095.0,52.5,-47.12,-238.64,-235.6
620470.0457,499.346,27.084,892.003,-1583.75,-4462.5,630.0,-63.84,-241.68,-241.68
620470.0957,501.481,25.132,888.648,-1478.75,-4725.0,927.5,-44.08,-246.24,-240.16
620470.1457,499.468,24.339,891.393,-1373.75,-5425.0,481.25,-54.72,-241.68,-238.64
620470.1957,502.762,27.267,889.136,-1295.0,-5320.0,-166.25,-34.96,-244.72,-237.12
620470.2457,504.348,28.609,888.343,-1548.75,-5083.75,-157.5,-54.72,-234.08,-229.52
620470.2957,504.348,27.816,886.94,-1198.75,-5792.5,350.0,-51.68,-235.6,-234.08
620470.3457,506.544,29.219,888.404,-1785.0,-6247.5,1216.25,-44.08,-249.28,-243.2
620470.3957,512.583,24.217,893.345,8.75,-4278.75,140.0,-74.48,-252.32,-232.56
620470.4457,494.405,30.927,881.999,-2143.75,-5880.0,691.25,-57.76,-232.56,-232.56
620470.4957,506.361,23.668,885.659,-1793.75,-6378.75,988.75,-50.16,-247.76,-228.0
620470.5457,510.997,27.755,891.942,-1041.25,-4453.75,586.25,-47.12,-231.04,-244.72
620470.5957,501.847,26.474,890.234,-1566.25,-4690.0,525.0,-54.72,-235.6,-231.04
620470.6459,504.287,28.914,887.855,-1671.25,-5888.75,271.25,-66.88,-224.96,-223.44
620470.6957,507.154,25.986,888.77,-1583.75,-5022.5,-17.5,-57.76,-211.28,-228.0
620470.7458,504.897,27.755,890.539,-1391.25,-5040.0,507.5,-41.04,-232.56,-231.04
620470.7957,505.995,28.609,886.818,-1338.75,-5136.25,1111.25,-42.56,-235.6,-241.68
620470.8457,505.385,24.339,885.72,-1566.25,-5538.75,1076.25,-57.76,-243.2,-220.4
620470.8957,506.971,27.084,887.855,-1531.25,-5477.5,218.75,-53.2,-235.6,-255.36
620470.9457,507.581,31.171,887.672,-1636.25,-5057.5,-157.5,-65.36,-261.44,-243.2
620470.9957,505.507,29.585,886.879,-2030.0,-5171.25,612.5,-47.12,-231.04,-231.04
620471.0457,508.862,25.315,885.598,-1767.5,-5276.25,1085.0,-63.84,-243.2,-241.68
620471.0957,515.511,15.25,888.648,-481.25,-4357.5,796.25,-39.52,-243.2,-244.72
620471.1457,502.457,36.722,888.404,-1137.5,-3885.0,-253.75,-74.48,-234.08,-228.0
620471.1957,497.333,24.766,887.123,-2310.0,-5180.0,402.5,-45.6,-240.16,-241.68
620471.2457,507.276,19.581,888.221,-1802.5,-5468.75,1356.25,-63.84,-231.04,-241.68
620471.2957,505.995,29.707,890.905,-1163.75,-4243.75,997.5,-47.12,-235.6,-231.04
620471.3457,501.42,29.951,886.818,-1163.75,-5608.75,393.75,-76.0,-244.72,-235.6
620471.3957,503.738,24.278,888.343,-1828.75,-5670.0,-78.75,-54.72,-228.0,-243.2
620471.4457,505.629,23.302,887.55,-1443.75,-5110.0,105.0,-76.0,-250.8,-231.04
620471.4957,504.409,29.036,887.367,-1365.0,-5372.5,630.0,-65.36,-243.2,-221.92
620471.5457,508.252,28.975,887.855,-1505.0,-5381.25,1076.25,-59.28,-237.12,-224.96
620471.5957,506.727,24.034,887.245,-1837.5,-5390.0,481.25,-50.16,-243.2,-237.12
620471.6457,506.849,23.668,888.892,-1505.0,-5267.5,-236.25,-66.88,-246.24,-243.2
620471.6957,508.008,29.341,886.879,-1505.0,-5241.25,122.5,-54.72,-241.68,-240.16
620471.7457,510.631,23.058,887.428,-1487.5,-5346.25,446.25,-48.64,-243.2,-224.96
620471.7957,506.544,28.975,885.293,-1435.0,-5442.5,1137.5,-69.92,-252.32,-240.16
620471.8457,513.132,24.522,889.38,-201.25,-3937.5,-236.25,-57.76,-232.56,-232.56
620471.8957,499.041,37.393,885.11,-2336.25,-4138.75,-201.25,-60.8,-234.08,-246.24
620471.9457,502.518,21.289,885.415,-2170.0,-5197.5,822.5,-68.4,-231.04,-240.16
620471.9957,512.644,23.546,892.308,-901.25,-4200.0,1041.25,-60.8,-246.24,-241.68
620472.0457,505.873,27.389,889.075,-1671.25,-4200.0,813.75,-60.8,-237.12,-234.08
620472.0957,501.908,30.744,887.245,-1592.5,-5958.75,-183.75,-68.4,-237.12,-243.2
620472.1457,510.143,24.4,889.746,-2152.5,-5425.0,-358.75,-53.2,-243.2,-234.08
620472.1957,503.982,24.522,888.221,-1251.25,-4865.0,-17.5,-47.12,-237.12,-234.08
620472.2457,505.69,28.609,890.295,-1050.0,-4961.25,892.5,-56.24,-228.0,-223.44
620472.2957,507.154,28.426,886.818,-1566.25,-5075.0,875.0,-71.44,-240.16,-243.2
620472.3457,507.459,25.193,888.77,-1487.5,-4646.25,-26.25,-51.68,-234.08,-235.6
620472.3957,503.372,26.23,889.319,-1452.5,-4865.0,-428.75,-59.28,-231.04,-241.68
620472.4457,506.3,28.853,890.234,-1233.75,-4777.5,43.75,-48.64,-240.16,-237.12
620472.4957,505.507,27.023,887.001,-1286.25,-5145.0,533.75,-63.84,-240.16,-238.64
620472.5457,504.409,31.11,886.696,-1697.5,-5635.0,735.0,-66.88,-249.28,-232.56
620472.5957,512.583,23.363,892.674,-551.25,-3753.75,-481.25,-62.32,-237.12,-246.24
620472.6457,490.623,32.513,884.256,-2502.5,-4410.0,35.0,-76.0,-252.32,-237.12
620472.6957,500.627,24.156,887.062,-2047.5,-5661.25,945.0,-71.44,-241.68,-231.04
620472.7457,509.228,24.461,893.284,-1207.5,-4480.0,1041.25,-63.84,-237.12,-237.12
620472.7959,500.444,28.06,890.356,-2240.0,-4760.0,682.5,-63.84,-249.28,-253.84
620472.8457,504.348,27.45,889.929,-1522.5,-6798.75,367.5,-57.76,-243.2,-244.72
620472.8958,508.13,25.376,883.28,-1155.0,-5915.0,-96.25,-56.24,-238.64,-241.68
620472.9457,510.204,25.315,884.561,-910.0,-5521.25,542.5,-48.64,-241.68,-229.52
620472.9957,508.313,27.328,886.574,-1198.75,-5127.5,918.75,-65.36,-224.96,-229.52
620473.0457,505.263,26.169,887.428,-1365.0,-5267.5,542.5,-62.32,-246.24,-231.04
620473.0957,508.069,26.962,887.55,-1461.25,-5722.5,-253.75,-79.04,-235.6,-231.04
620473.1457,512.4,30.134,887.428,-1207.5,-5040.0,-551.25,-63.84,-247.76,-240.16
620473.1957,505.934,32.391,886.818,-1426.25,-4865.0,367.5,-44.08,-252.32,-231.04
620473.2457,509.045,31.11,886.818,-1461.25,-4847.5,813.75,-68.4,-256.88,-232.56
620473.2957,514.718,18.3,890.112,-1041.25,-4497.5,805.0,-65.36,-249.28,-241.68
620473.3457,508.313,38.247,887.062,-560.0,-3928.75,-280.0,-60.8,-232.56,-249.28
620473.3957,495.93,29.951,884.561,-2677.5,-5048.75,568.75,-65.36,-238.64,-244.72
620473.4457,501.908,22.204,889.502,-2143.75,-5705.0,1741.25,-50.16,-223.44,-247.76
620473.4957,508.557,28.426,893.162,-866.25,-4663.75,1382.5,-45.6,-240.16,-238.64
620473.5457,502.213,26.535,886.757,-1155.0,-5442.5,595.0,-39.52,-229.52,-238.64
620473.5957,508.069,27.633,884.744,-1977.5,-5836.25,122.5,-69.92,-246.24,-241.68
620473.6457,507.825,25.498,886.452,-1181.25,-4882.5,140.0,-54.72,-234.08,-244.72
620473.6957,505.69,30.622,887.428,-936.25,-5293.75,752.5,-51.68,-255.36,-249.28
620473.7457,506.544,30.866,886.086,-1513.75,-5573.75,918.75,-44.08,-243.2,-237.12
620473.7957,508.679,25.742,887.123,-1837.5,-5888.75,463.75,-65.36,-241.68,-240.16
620473.8457,513.132,22.387,886.33,-1505.0,-5591.25,105.0,-50.16,-246.24,-249.28
620473.8957,508.374,31.354,883.89,-1338.75,-5223.75,148.75,-74.48,-250.8,-244.72
620473.9457,509.045,27.45,886.147,-1898.75,-5267.5,621.25,-59.28,-237.12,-240.16
620473.9957,510.082,29.402,886.513,-1583.75,-5145.0,787.5,-57.76,-253.84,-243.2
620474.0457,519.171,20.801,890.356,-813.75,-4541.25,420.0,-62.32,-240.16,-241.68
620474.0957,505.873,36.783,884.561,-787.5,-3736.25,-78.75,-54.72,-250.8,-240.16
620474.1457,500.627,28.182,884.134,-2283.75,-5075.0,883.75,-45.6,-247.76,-240.16
620474.1957,511.485,19.581,888.526,-1435.0,-5110.0,1365.0,-72.96,-246.24,-240.16
620474.2457,510.631,27.938,889.807,-945.0,-4375.0,787.5,-44.08,-237.12,-231.04
620474.2957,499.651,29.402,887.245,-1242.5,-5705.0,-131.25,-63.84,-232.56,-250.8
620474.3457,509.96,27.389,886.086,-1960.0,-5398.75,-376.25,-57.76,-226.48,-229.52
620474.3957,508.313,24.156,884.683,-1426.25,-5188.75,367.5,-65.36,-231.04,-241.68
620474.4457,509.899,28.365,883.463,-1128.75,-5390.0,1137.5,-69.92,-244.72,-238.64
620474.4957,512.095,26.535,887.306,-1680.0,-5057.5,927.5,-57.76,-231.04,-228.0
620474.5457,509.35,27.755,884.744,-1820.0,-5390.0,262.5,-59.28,-231.04,-238.64
620474.5957,512.339,26.901,885.049,-1382.5,-5381.25,-218.75,-69.92,-247.76,-231.04
620474.6457,511.668,28.853,885.476,-1461.25,-4865.0,393.75,-77.52,-246.24,-250.8
620474.6957,507.093,27.938,886.086,-1715.0,-4725.0,840.0,-62.32,-247.76,-241.68
620474.7457,511.668,25.01,885.903,-1260.0,-4970.0,393.75,-76.0,-250.8,-241.68
620474.7957,519.659,21.96,888.404,-2117.5,-4488.75,236.25,-56.24,-241.68,-237.12
620474.8457,503.921,37.698,887.062,-1461.25,-3316.25,-1050.0,-48.64,-247.76,-241.68
620474.8957,499.59,28.487,885.415,-2843.75,-4252.5,-17.5,-41.04,-253.84,-244.72
620474.9459,505.751,21.167,889.624,-1505.0,-5302.5,1251.25,-69.92,-238.64,-240.16
620474.9957,508.374,26.657,892.186,-770.0,-4576.25,341.25,-48.64,-249.28,-232.56
620475.0458,502.64,28.609,889.319,-1566.25,-5118.75,-420.0,-48.64,-234.08,-237.12
620475.0957,509.228,30.561,886.269,-2073.75,-5512.5,-516.25,-57.76,-246.24,-246.24
620475.1457,509.838,24.095,885.232,-1575.0,-5083.75,463.75,-47.12,-240.16,-238.64
620475.1957,505.446,25.742,889.746,-1146.25,-4900.0,1032.5,-59.28,-244.72,-220.4
620475.2457,506.544,28.121,888.526,-1592.5,-5188.75,1093.75,-50.16,-247.76,-249.28
620475.2957,506.178,26.413,887.123,-1758.75,-5040.0,288.75,-54.72,-232.56,-238.64
620475.3457,507.642,26.718,886.452,-1610.0,-5118.75,-210.0,-54.72,-240.16,-246.24
620475.3957,507.642,27.084,884.866,-1531.25,-5005.0,-8.75,-68.4,-249.28,-231.04
620475.4457,507.093,30.622,889.014,-1680.0,-4672.5,-8.75,-60.8,-240.16,-244.72
620475.4957,508.496,29.402,885.72,-1225.0,-5136.25,-70.0,-59.28,-238.64,-244.72
620475.5457,509.472,28.853,887.184,-2135.0,-5407.5,140.0,-45.6,-235.6,-244.72
620475.5957,511.546,29.158,891.576,-358.75,-3517.5,-437.5,-71.44,-246.24,-232.56
620475.6457,491.965,36.173,884.317,-1706.25,-4208.75,420.0,-54.72,-241.68,-237.12
620475.6957,505.812,27.816,887.977,-1583.75,-6212.5,778.75,-48.64,-237.12,-231.04
620475.7457,509.777,28.67,889.38,-1251.25,-4567.5,332.5,-50.16,-249.28,-246.24
620475.7957,502.518,30.073,886.818,-1435.0,-4768.75,297.5,-45.6,-247.76,-238.64
620475.8457,506.361,32.452,887.367,-1636.25,-5608.75,122.5,-51.68,-247.76,-237.12
620475.8957,505.812,27.816,885.537,-1470.0,-4847.5,183.75,-65.36,-226.48,-238.64
620475.9457,503.738,25.498,889.258,-1435.0,-4935.0,210.0,-59.28,-240.16,-224.96
620475.9957,506.727,28.853,887.794,-1391.25,-5075.0,691.25,-68.4,-234.08,-238.64
620476.0457,506.788,32.94,887.306,-1505.0,-5521.25,560.0,-50.16,-249.28,-240.16
620476.0957,508.557,29.158,886.147,-1408.75,-5022.5,358.75,-60.8,-243.2,-234.08
620476.1457,508.435,32.147,884.439,-1338.75,-4593.75,507.5,-60.8,-232.56,-235.6
620476.1957,501.908,32.147,886.025,-1750.0,-4952.5,507.5,-62.32,-234.08,-228.0
620476.2457,506.849,33.062,884.683,-1776.25,-5416.25,866.25,-60.8,-231.04,-253.84
620476.2957,516.853,21.472,891.637,-848.75,-4620.0,682.5,-63.84,-246.24,-247.76
620476.3457,501.176,38.552,889.014,-1741.25,-4007.5,796.25,-42.56,-247.76,-246.24
620476.3957,499.407,25.498,889.563,-2065.0,-5670.0,1592.5,-63.84,-249.28,-232.56
620476.4457,509.533,23.302,890.783,-1268.75,-5547.5,1233.75,-45.6,-247.76,-237.12
620476.4957,503.555,30.805,889.258,-1767.5,-4803.75,665.0,-44.08,-252.32,-234.08
620476.5457,501.786,31.842,889.807,-1960.0,-6186.25,157.5,-65.36,-250.8,-232.56
620476.5957,507.337,27.084,884.195,-1715.0,-6011.25,533.75,-51.68,-231.04,-226.48
620476.6457,511.119,26.169,887.489,-1102.5,-5451.25,805.0,-60.8,-240.16,-228.0
620476.6957,507.947,30.622,886.635,-1058.75,-5477.5,595.0,-54.72,-243.2,-244.72
620476.7457,510.387,30.378,884.805,-1548.75,-5906.25,472.5,-63.84,-241.68,-238.64
620476.7957,513.376,26.718,884.622,-1653.75,-5468.75,0.0,-57.76,-238.64,-249.28
620476.8457,512.461,29.951,884.805,-1137.5,-5547.5,507.5,-47.12,-238.64,-224.96
620476.8957,512.034,33.794,881.267,-1828.75,-5267.5,866.25,-57.76,-240.16,-247.76
620476.9457,511.241,29.463,884.622,-2073.75,-5040.0,498.75,-62.32,-250.8,-241.68
620476.9957,521.001,20.313,889.807,-840.0,-4103.75,245.0,-51.68,-224.96,-240.16
620477.0457,504.043,43.432,884.317,-2257.5,-3508.75,8.75,-77.52,-240.16,-228.0
620477.0958,498.675,29.097,884.683,-2388.75,-4558.75,857.5,-45.6,-232.56,-243.2
620477.1457,511.973,19.825,888.709,-1207.5,-5048.75,1443.75,-56.24,-240.16,-244.72
620477.1957,509.533,31.293,891.454,-813.75,-3762.5,560.0,-48.64,-234.08,-246.24
620477.2457,499.163,33.245,885.842,-1242.5,-5416.25,8.75,-57.76,-241.68,-243.2
620477.2957,509.411,24.461,885.171,-1706.25,-5845.0,-288.75,-56.24,-235.6,-231.04
620477.3457,511.546,28.67,885.781,-1303.75,-5416.25,358.75,-57.76,-249.28,-235.6
620477.3957,509.96,28.365,885.537,-1111.25,-5442.5,883.75,-60.8,-231.04,-235.6
620477.4457,508.679,29.585,885.415,-1636.25,-5845.0,927.5,-76.0,-255.36,-235.6
620477.4957,509.35,29.524,882.975,-1452.5,-5635.0,376.25,-57.76,-220.4,-240.16
620477.5457,511.851,30.073,885.964,-1277.5,-5801.25,-96.25,-62.32,-244.72,-238.64
620477.5957,511.546,31.11,882.914,-1776.25,-5696.25,367.5,-59.28,-229.52,-238.64
620477.6457,513.437,30.5,884.5,-1671.25,-5888.75,726.25,-77.52,-246.24,-226.48
620477.6957,520.879,20.74,884.866,-358.75,-4305.0,253.75,-56.24,-244.72,-232.56
620477.7457,509.777,39.772,882.609,-1050.0,-3780.0,8.75,-74.48,-243.2,-247.76
620477.7957,505.446,25.193,882.67,-2108.75,-5083.75,638.75,-60.8,-228.0,-240.16
620477.8457,513.193,22.509,887.855,-1330.0,-5600.0,857.5,-62.32,-250.8,-249.28
620477.8957,514.474,33.733,884.866,-1321.25,-3771.25,350.0,-50.16,-234.08,-246.24
620477.9457,506.361,32.391,883.707,-1391.25,-4961.25,-516.25,-57.76,-240.16,-238.64
620477.9957,512.461,29.829,884.561,-2038.75,-4830.0,-87.5,-71.44,-241.68,-249.28
620478.0457,513.742,29.036,883.28,-1496.25,-3972.5,411.25,-65.36,-246.24,-249.28
620478.0957,502.762,32.147,885.842,-1417.5,-3727.5,1058.75,-59.28,-232.56,-243.2
620478.1457,507.825,31.476,888.465,-1863.75,-4217.5,647.5,-57.76,-240.16,-234.08
620478.1957,504.897,29.036,886.635,-2056.25,-4611.25,166.25,-56.24,-229.52,-241.68
620478.2457,506.3,27.206,886.818,-1268.75,-4716.25,253.75,-69.92,-240.16,-238.64
620478.2957,504.165,29.768,887.794,-1583.75,-4935.0,490.0,-51.68,-228.0,-253.84
620478.3457,505.568,29.89,887.306,-2441.25,-5363.75,1041.25,-68.4,-237.12,-226.48
620478.3957,516.609,21.472,893.04,-1198.75,-4313.75,-271.25,-51.68,-253.84,-237.12
620478.4457,494.893,35.075,883.402,-2231.25,-3631.25,8.75,-51.68,-240.16,-231.04
620478.4957,497.455,26.596,885.293,-1890.0,-5573.75,901.25,-69.92,-240.16,-243.2
620478.5457,515.206,29.463,891.576,-1128.75,-4068.75,227.5,-60.8,-229.52,-237.12
620478.5957,498.126,28.731,890.112,-1837.5,-4900.0,-507.5,-60.8,-246.24,-237.12
620478.6457,500.627,25.742,887.55,-1741.25,-6063.75,-1128.75,-59.28,-223.44,-244.72
620478.6957,506.483,27.328,886.33,-1006.25,-5950.0,-113.75,-66.88,-249.28,-231.04
620478.7457,507.703,30.378,886.33,-822.5,-5066.25,586.25,-56.24,-241.68,-241.68
620478.7957,503.982,34.587,891.393,-1102.5,-5206.25,1400.0,-60.8,-247.76,-235.6
620478.8457,501.054,30.744,888.77,-1583.75,-5626.25,892.5,-44.08,-243.2,-246.24
620478.8957,502.152,27.084,886.879,-1347.5,-5722.5,-43.75,-51.68,-249.28,-235.6
620478.9457,506.3,30.866,884.073,-1190.0,-6177.5,-70.0,-51.68,-243.2,-243.2
620478.9957,509.655,34.77,886.086,-2091.25,-6028.75,717.5,-60.8,-241.68,-235.6
620479.0457,518.195,20.923,886.452,-945.0,-5153.75,1102.5,-42.56,-252.32,-238.64
620479.0957,504.653,39.406,882.548,-1610.0,-4777.5,822.5,-77.52,-238.64,-237.12
620479.1459,499.773,26.657,881.206,-2240.0,-5845.0,525.0,-38.0,-253.84,-237.12
620479.1957,521.855,26.047,880.779,-148.75,-5836.25,-586.25,-54.72,-243.2,-243.2
620479.2458,514.718,35.807,885.415,-2038.75,-3578.75,-1828.75,-51.68,-243.2,-246.24
620479.2957,504.897,28.365,885.293,-1890.0,-4217.5,-1496.25,-41.04,-238.64,-228.0
620479.3457,507.703,29.585,885.415,-971.25,-5687.5,-481.25,-45.6,-237.12,-240.16
620479.3957,509.106,36.295,884.683,-700.0,-5197.5,8.75,-57.76,-241.68,-231.04
620479.4457,508.008,44.286,886.391,-1356.25,-4978.75,787.5,-56.24,-240.16,-244.72
620479.4957,511.241,40.992,886.025,-1890.0,-4742.5,1242.5,-47.12,-241.68,-238.64
620479.5457,504.958,35.014,886.696,-1916.25,-4935.0,1295.0,-62.32,-235.6,-223.44
620479.5957,506.849,32.879,884.256,-1627.5,-5215.0,1391.25,-59.28,-232.56,-229.52
620479.6457,509.411,31.781,883.341,-1487.5,-5320.0,1715.0,-65.36,-247.76,-238.64
620479.6957,514.23,31.415,886.879,-2205.0,-5398.75,2292.5,-59.28,-240.16,-232.56
620479.7457,511.973,29.646,886.086,-490.0,-3745.0,988.75,-57.76,-243.2,-226.48
620479.7957,503.799,35.746,884.683,-2213.75,-4208.75,778.75,-45.6,-241.68,-237.12
620479.8457,507.032,25.071,885.781,-2275.0,-5748.75,665.0,-68.4,-243.2,-238.64
620479.8957,514.291,26.108,888.587,-997.5,-4637.5,-271.25,-51.68,-237.12,-235.6
620479.9457,505.568,28.243,886.696,-1251.25,-5180.0,-43.75,-65.36,-244.72,-237.12
620479.9957,510.326,34.587,886.269,-1662.5,-5923.75,-52.5,-54.72,-238.64,-229.52
620480.0457,509.777,29.951,883.707,-1653.75,-5556.25,-385.0,-83.6,-235.6,-241.68
620480.0957,511.973,31.171,883.646,-1233.75,-5731.25,52.5,-44.08,-240.16,-228.0
620480.1457,512.461,35.624,884.744,-1522.5,-5372.5,262.5,-71.44,-243.2,-238.64
620480.1957,509.838,30.988,883.768,-1750.0,-5670.0,918.75,-50.16,-241.68,-246.24
620480.2457,514.657,30.317,880.535,-1373.75,-6125.0,813.75,-63.84,-237.12,-241.68
620480.2957,514.962,33.916,880.901,-1452.5,-5888.75,840.0,-68.4,-226.48,-238.64
620480.3457,514.474,30.134,884.439,-1863.75,-5722.5,481.25,-69.92,-240.16,-237.12
620480.3957,520.025,31.354,882.304,-2030.0,-5486.25,1093.75,-48.64,-231.04,-253.84
620480.4457,520.452,22.448,887.306,-218.75,-4235.0,700.0,-54.72,-238.64,-241.68
620480.4957,508.374,40.931,883.28,-2065.0,-4515.0,463.75,-59.28,-228.0,-243.2
620480.5457,509.777,25.925,882.67,-1811.25,-6090.0,761.25,-59.28,-261.44,-231.04
620480.5957,520.635,25.437,884.927,-945.0,-5188.75,280.0,-56.24,-228.0,-240.16
620480.6457,512.339,32.513,884.5,-1408.75,-4655.0,-148.75,-63.84,-243.2,-249.28
620480.6957,511.424,35.929,880.962,-953.75,-5328.75,43.75,-51.68,-238.64,-226.48
620480.7457,516.365,30.378,883.89,-1312.5,-5040.0,0.0,-68.4,-247.76,-234.08
620480.7957,512.705,33.977,881.633,-1426.25,-4707.5,393.75,-57.76,-241.68,-244.72
620480.8457,512.034,33.611,886.086,-1548.75,-4716.25,446.25,-72.96,-246.24,-237.12
620480.8957,512.766,35.014,884.744,-1820.0,-4646.25,568.75,-54.72,-255.36,-243.2
620480.9457,509.35,34.038,880.962,-1680.0,-5258.75,446.25,-71.44,-241.68,-226.48
620480.9957,514.169,30.927,880.596,-1435.0,-5486.25,463.75,-44.08,-247.76,-224.96
620481.0457,513.986,31.232,883.463,-1706.25,-4777.5,367.5,-68.4,-235.6,-235.6
620481.0957,513.925,31.903,882.304,-1443.75,-5311.25,-8.75,-54.72,-247.76,-229.52
620481.1457,524.051,27.206,887.184,-2327.5,-5363.75,682.5,-51.68,-246.24,-228.0
620481.1957,512.705,40.321,885.232,-603.75,-3228.75,-140.0,-65.36,-262.96,-235.6
620481.2457,501.542,34.892,875.228,-1811.25,-5048.75,420.0,-54.72,-232.56,-252.32
620481.2958,523.197,31.049,883.585,-1365.0,-6168.75,603.75,-56.24,-241.68,-237.12
620481.3457,522.709,33.733,888.099,-1303.75,-3736.25,61.25,-54.72,-232.56,-226.48
620481.3958,509.167,32.086,880.657,-1260.0,-4681.25,-323.75,-59.28,-241.68,-237.12
620481.4457,516.67,37.21,882.365,-1592.5,-5110.0,-323.75,-54.72,-241.68,-229.52
620481.4957,515.084,32.757,883.768,-1557.5,-4138.75,87.5,-65.36,-237.12,-238.64
620481.5457,507.459,31.232,885.964,-945.0,-4348.75,875.0,-72.96,-247.76,-228.0
620481.5957,506.117,35.99,884.683,-1277.5,-5040.0,1216.25,-66.88,-244.72,-241.68
620481.6457,510.021,35.441,885.049,-1548.75,-5477.5,1050.0,-48.64,-243.2,-240.16
620481.6957,511.424,33.611,884.195,-1706.25,-5468.75,813.75,-56.24,-234.08,-238.64
620481.7457,510.692,35.136,885.537,-1426.25,-5162.5,507.5,-59.28,-235.6,-229.52
620481.7957,513.437,29.89,886.269,-1898.75,-5503.75,778.75,-66.88,-244.72,-241.68
620481.8457,514.779,29.951,882.975,-2450.0,-5967.5,1242.5,-47.12,-246.24,-247.76
620481.8957,522.709,22.326,883.707,-472.5,-5040.0,988.75,-71.44,-244.72,-234.08
620481.9457,508.191,44.469,879.681,-2283.75,-4777.5,980.0,-72.96,-229.52,-240.16
620481.9957,508.252,29.829,880.657,-2633.75,-5757.5,927.5,-69.92,-237.12,-241.68
620482.0457,522.465,23.607,885.293,-1338.75,-5110.0,700.0,-54.72,-235.6,-234.08
620482.0957,508.191,32.696,883.707,-1408.75,-4961.25,288.75,-77.52,-243.2,-229.52
620482.1457,512.827,34.587,882.609,-1251.25,-6230.0,271.25,-76.0,-240.16,-234.08
620482.1957,519.11,28.548,881.328,-1723.75,-5495.0,210.0,-66.88,-232.56,-238.64
620482.2457,516.67,26.169,881.633,-1750.0,-5293.75,210.0,-56.24,-220.4,-231.04
620482.2957,516.304,32.391,880.108,-1452.5,-5153.75,656.25,-51.68,-246.24,-243.2
620482.3457,516.121,32.635,882.487,-1802.5,-5162.5,551.25,-51.68,-237.12,-243.2
620482.3957,514.596,29.585,882.731,-1618.75,-5722.5,778.75,-66.88,-235.6,-243.2
620482.4457,519.842,30.256,881.389,-1505.0,-5136.25,796.25,-66.88,-224.96,-246.24
620482.4957,515.938,22.082,880.84,446.25,-7245.0,2712.5,-66.88,-249.28,-234.08
620482.5457,528.87,37.332,877.729,227.5,-5468.75,3053.75,-76.0,-246.24,-231.04
620482.5957,517.89,40.687,875.777,-1942.5,-4217.5,1373.75,-41.04,-241.68,-240.16
620482.6457,527.345,28.304,882.792,-2773.75,-4191.25,306.25,-74.48,-250.8,-240.16
620482.6957,512.888,39.223,881.328,-2467.5,-3430.0,-1627.5,-65.36,-238.64,-234.08
620482.7457,507.947,22.631,882.06,-2458.75,-4506.25,105.0,-65.36,-237.12,-234.08
620482.7957,513.315,17.446,885.537,-1251.25,-5276.25,1050.0,-45.6,-237.12,-228.0
620482.8457,510.814,34.038,881.084,-227.5,-4655.0,883.75,-68.4,-256.88,-253.84
620482.8957,510.814,33.245,881.572,-962.5,-6440.0,455.0,-62.32,-229.52,-240.16
620482.9457,518.5,35.929,881.694,-2082.5,-6203.75,-796.25,-83.6,-252.32,-229.52
